,@id,@form,@lemma,@postag,@relation
0,1,ἀλλʼ,ἀλλά,d--------,AuxY
1,2,οὐ,οὐ,d--------,AuxZ
2,3,δοκεῖ,δοκέω,v3spia---,OBJ
3,4,μοι,ἐγώ,p1s---md-,OBJ
4,5,",",punc1,u--------,AuxX
5,6,ἔφη,φημί,v3siia---,PRED
6,7,",",punc1,u--------,AuxX
7,8,καλὸν,καλός,a-s---na-,PNOM
8,9,εἶναι,εἰμί,v--pna---,OBJ
9,10,φάσκοντας,φάσκω,v-pppama-,SBJ
10,11,βελτίστους,βέλτιστος,a-p---ma-,PNOM
11,12,εἶναι,εἰμί,v--pna---,OBJ
12,13,ἀδικώτερα,ἄδικος,a-p---nac,OBJ
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,συκοφαντῶν,συκοφάντης,n-p---mg-,ADV
15,16,ποιεῖν,ποιέω,v--pna---,SBJ
16,17,.,punc1,u--------,AuxK
