,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,παντελῶς,παντελής,d--------,ADV
3,4,ἤδη,ἤδη,d--------,ADV
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,σῖτος,σῖτος,n-s---mn-,SBJ
6,7,ἐπελελοίπει,ἐπιλείπω,v3slia---,ADV
7,8,",",punc1,u--------,AuxX
8,9,ἔπεμψαν,πέμπω,v3paia---,PRED
9,10,πρέσβεις,πρέσβυς,n-p---mn-,OBJ
10,11,παρʼ,παρά,r--------,AuxP
11,12,Ἆγιν,Ἄγις,n-s---ma-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,βουλόμενοι,βούλομαι,v-pppemn-,ADV
14,15,σύμμαχοι,σύμμαχος,n-p---mn-,PNOM
15,16,εἶναι,εἰμί,v--pna---,OBJ_CO
16,17,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-,ATR
17,18,ἔχοντες,ἔχω,v-pppamn-,ADV
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,τείχη,τεῖχος,n-p---na-,OBJ_CO
20,21,καὶ,καί,c--------,COORD
21,22,τὸν,ὁ,l-s---ma-,ATR
22,23,Πειραιᾶ,Πειραιεύς,n-s---ma-,OBJ_CO
23,24,",",punc1,u--------,AuxX
24,25,καὶ,καί,c--------,COORD
25,26,ἐπὶ,ἐπί,r--------,AuxP
26,27,τούτοις,οὗτος,p-p---nd-,ADV
27,28,συνθήκας,συνθήκη,n-p---fa-,OBJ
28,29,ποιεῖσθαι,ποιέω,v--pne---,OBJ_CO
29,30,.,punc1,u--------,AuxK
