,@id,@form,@lemma,@postag,@relation
0,1,εἰπὼν,εἶπον,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,OBJ_CO
3,4,καὶ,καί,d--------,AuxY
4,5,ἄλλα,ἄλλος,a-p---na-,ATR
5,6,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ_CO
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,c--------,COORD
8,9,ὅτι,ὅτι2,c--------,AuxC
9,10,οὐδὲν,οὐδείς,a-s---na-,AuxZ
10,11,δέοι,δεῖ,v3spoa---,OBJ_CO
11,12,ταράττεσθαι,ταράσσω,v--pne---,SBJ_CO
12,13,",",punc1,u--------,AuxX
13,14,ἀλλὰ,ἀλλά,c--------,COORD
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,νόμοις,νόμος,n-p---md-,OBJ
16,17,τοῖς,ὁ,l-p---md-,ATR
17,18,ἀρχαίοις,ἀρχαῖος,a-p---md-,ATR
18,19,χρῆσθαι,χράομαι,v--pne---,SBJ_CO
19,20,",",punc1,u--------,AuxX
20,21,ἀνέστησε,ἀνίστημι,v3saia---,PRED
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,ἐκκλησίαν,ἐκκλησία,n-s---fa-,OBJ
23,24,.,punc1,u--------,AuxK
