,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τοῦτο,οὗτος,p-s---na-,OBJ_AP
2,3,μέν,μέν,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,ἔφη,φημί,v3siia---,PRED
5,6,",",punc1,u--------,AuxX
6,7,μὰ,μά,r--------,AuxP
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,θεοὺς,θεός,n-p---ma-,ExD
9,10,οὐκ,οὐ,d--------,AuxZ
10,11,ἀγνοῶ,ἀγνοέω,v1spia---,OBJ_CO
11,12,",",punc1,u--------,APOS
12,13,ὅτι,ὅτι2,c--------,AuxC
13,14,οὐδέν,οὐδείς,a-s---na-,AuxZ
14,15,μοι,ἐγώ,p1s---md-,OBJ
15,16,ἀρκέσει,ἀρκέω,v3sfia---,OBJ_AP
16,17,ὅδε,ὅδε,a-s---mn-,ATR
17,18,ὁ,ὁ,l-s---mn-,ATR
18,19,βωμός,βωμός,n-s---mn-,SBJ
19,20,",",punc1,u--------,AuxX
20,21,ἀλλὰ,ἀλλά,c--------,COORD
21,22,βούλομαι,βούλομαι,v1spie---,OBJ_CO
22,23,καὶ,καί,d--------,AuxZ
23,24,τοῦτο,οὗτος,p-s---na-,OBJ_AP
24,25,ἐπιδεῖξαι,ἐπιδείκνυμι,v--ana---,OBJ
25,26,",",punc1,u--------,APOS
26,27,ὅτι,ὅτι2,c--------,AuxC
27,28,οὗτοι,οὗτος,p-p---mn-,SBJ
28,29,οὐ,οὐ,d--------,AuxZ
29,30,μόνον,μόνος,a-s---na-,AuxZ
30,31,εἰσὶ,εἰμί,v3ppia---,OBJ_AP
31,32,περὶ,περί,r--------,AuxP
32,33,ἀνθρώπους,ἄνθρωπος,n-p---ma-,ADV
33,34,ἀδικώτατοι,ἄδικος,a-p---mns,PNOM_CO
34,35,",",punc1,u--------,AuxX
35,36,ἀλλὰ,ἀλλά,c--------,COORD
36,37,καὶ,καί,d--------,AuxZ
37,38,περὶ,περί,r--------,AuxP
38,39,θεοὺς,θεός,n-p---ma-,ADV
39,40,ἀσεβέστατοι,ἀσεβής,a-p---mns,PNOM_CO
40,41,.,punc1,u--------,AuxK
