,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τῷ,ὁ,l-s---md-,ATR
3,4,αὐτῷ,αὐτός,a-s---md-,ATR
4,5,χρόνῳ,χρόνος,n-s---md-,ADV
5,6,καὶ,καί,d--------,AuxZ
6,7,Διονύσιος,Διονύσιος,n-s---mn-,ATR
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,Συρακόσιος,Συρακόσιος,a-s---mn-,ATR
9,10,τύραννος,τύραννος,n-s---mn-,ATR
10,11,μάχῃ,μάχη,n-s---fd-,ADV
11,12,ἡττηθεὶς,ἡσσάομαι,v-sapemn-,ADV
12,13,ὑπὸ,ὑπό,r--------,AuxP
13,14,Καρχηδονίων,Καρχηδόνιος,n-p---mg-,OBJ
14,15,Γέλαν,Γέλα,n-s---fa-,OBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,Καμάριναν,Καμάρινα,n-s---fa-,OBJ_CO
17,18,ἀπώλεσε,ἀπόλλυμι,v3saia---,PRED
18,19,.,punc1,u--------,AuxK
