,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,κόθορνος,κόθορνος,n-s---mn-,SBJ
4,5,ἁρμόττειν,ἁρμόζω,v--pna---,OBJ
5,6,μὲν,μέν,d--------,AuxZ
6,7,τοῖς,ὁ,l-p---md-,ATR
7,8,ποσὶν,πούς,n-p---md-,OBJ
8,9,ἀμφοτέροις,ἀμφότερος,a-p---md-,ATR
9,10,δοκεῖ,δοκέω,v3spia---,PRED_CO
10,11,",",punc1,u--------,AuxX
11,12,ἀποβλέπει,ἀποβλέπω,v3spia---,PRED_CO
12,13,δὲ,δέ,c--------,COORD
13,14,ἀπʼ,ἀπό,r--------,AuxP
14,15,ἀμφοτέρων,ἀμφότερος,a-p---ng-,ADV
15,16,.,punc1,u--------,AuxK
