,@id,@form,@lemma,@postag,@relation
0,1,ἐκ,ἐκ,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτου,οὗτος,p-s---ng-,ADV
3,4,Θρασύβουλος,Θρασυβούλος,n-s---mn-,SBJ
4,5,ὁρμηθεὶς,ὁρμάω,v-sappmn-,ADV
5,6,ἐκ,ἐκ,r--------,AuxP
6,7,Θηβῶν,Θῆβαι,n-p---fg-,OBJ
7,8,ὡς,ὡς,d--------,AuxZ
8,9,σὺν,σύν,r--------,AuxP
9,10,ἑβδομήκοντα,ἑβδομήκοντα,m--------,ADV
10,11,Φυλὴν,Φυλή,n-s---fa-,ATR
11,12,χωρίον,χωρίον,n-s---na-,OBJ
12,13,καταλαμβάνει,καταλαμβάνω,v3spia---,PRED
13,14,ἰσχυρόν,ἰσχυρός,a-s---na-,OBJ
14,15,.,punc1,u--------,AuxK
