,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,ταῦτα,οὗτος,p-p---na-,OBJ
2,3,οὖν,οὖν,d--------,AuxY
3,4,νουθετῶν,νουθετέω,v-sppamn-,SBJ
4,5,ἐν,ἐν,r--------,AuxP
5,6,τῷ,ὁ,l-s---nd-,ATR
6,7,φανερῷ,φανερός,a-s---nd-,ADV
7,8,πότερα,πότερος,a-p---na-,AuxY
8,9,εὐμενὴς,εὐμενής,a-s---mn-,PNOM_CO
9,10,ἂν,ἄν1,d--------,AuxY
10,11,δικαίως,δίκαιος,d--------,ADV
11,12,ἢ,ἢ,c--------,COORD
12,13,προδότης,προδότης,n-s---mn-,PNOM_CO
13,14,νομίζοιτο,νομίζω,v3spoe---,PRED
14,15,;,punc1,u--------,AuxK
