,@id,@form,@lemma,@postag,@relation
0,1,ἐὰν,ἐάν,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐλεγχθῶ,ἐλέγχω,v1sasp---,ADV
3,4,ἢ,ἤ1,d--------,AuxY
4,5,νῦν,νῦν,d--------,ADV
5,6,ταῦτα,οὗτος,p-p---na-,OBJ
6,7,πράττων,πράσσω,v-sppamn-,ADV_CO
7,8,ἢ,ἢ,c--------,COORD
8,9,πρότερον,πρότερος,a-s---na-,ADV
9,10,πώποτε,πώποτε,d--------,ADV
10,11,πεποιηκώς,ποιέω,v-srpamn-,ADV_CO
11,12,",",punc1,u--------,AuxX
12,13,ὁμολογῶ,ὁμολογέω,v1spia---,PRED
13,14,τὰ,ὁ,l-p---na-,ATR
14,15,πάντων,πᾶς,a-p---ng-,ATR
15,16,ἔσχατα,ἔσχατος,a-p---na-,OBJ
16,17,παθὼν,πάσχω,v-sapamn-,ADV
17,18,ἂν,ἄν1,d--------,AuxY
18,19,δικαίως,δίκαιος,d--------,ADV
19,20,ἀποθνῄσκειν,ἀποθνήσκω,v--pna---,OBJ
20,21,.,punc1,u--------,AuxK
