,@id,@form,@lemma,@postag,@relation
0,1,δεῖ,δεῖ,v3siia---,PRED
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,Θηράμενες,Θηραμένης,n-s---mv-,ExD
5,6,",",punc1,u--------,AuxX
6,7,ἄνδρα,ἀνήρ,n-s---ma-,SBJ
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,ἄξιον,ἄξιος,a-s---ma-,ATR
9,10,ζῆν,ζάω,v--pna---,ADV
10,11,οὐ,οὐ,d--------,AuxZ
11,12,προάγειν,προάγω,v--pna---,ADV_CO
12,13,μὲν,μέν,d--------,AuxY
13,14,δεινὸν,δεινός,a-s---na-,PNOM
14,15,εἶναι,εἰμί,v--pna---,SBJ
15,16,εἰς,εἰς,r--------,AuxP
16,17,πράγματα,πρᾶγμα,n-p---na-,OBJ
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,συνόντας,σύνειμι1,v-pppama-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,ἂν,ἐάν,c--------,AuxC
21,22,δέ,δέ,c--------,COORD
22,23,τι,τις,p-s---nn-,SBJ
23,24,ἀντικόπτῃ,ἀντικόπτω,v3spsa---,ADV
24,25,",",punc1,u--------,AuxX
25,26,εὐθὺς,εὐθύς2,d--------,ADV
26,27,μεταβάλλεσθαι,μεταβάλλω,v--pne---,ADV_CO
27,28,",",punc1,u--------,AuxX
28,29,ἀλλʼ,ἀλλά,c--------,COORD
29,30,ὥσπερ,ὥσπερ,c--------,AuxC
30,31,ἐν,ἐν,r--------,AuxP
31,32,νηὶ,ναῦς,n-s---fd-,ADV
32,33,διαπονεῖσθαι,διαπονέω,v--pne---,ADV_CO
33,34,",",punc1,u--------,AuxX
34,35,ἕως,ἕως,c--------,AuxC
35,36,ἂν,ἄν1,d--------,AuxY
36,37,εἰς,εἰς,r--------,AuxP
37,38,οὖρον,οὖρος4,n-s---ma-,OBJ
38,39,καταστῶσιν,καθίστημι,v3pasa---,ADV
39,40,·,punc1,u--------,AuxK
40,41,διαπονεῖ,διαπονέω,v3spia---,ADV
