,@id,@form,@lemma,@postag,@relation
0,1,ἐπεί,ἐπεί,c--------,AuxC
1,2,γε,γε,d--------,AuxZ
2,3,μὴν,μήν,d--------,AuxY
3,4,πολλοὺς,πολύς,a-p---ma-,SBJ
4,5,ἑώρων,ὁράω,v1siia---,ADV
5,6,ἐν,ἐν,r--------,AuxP
6,7,τῇ,ὁ,l-s---fd-,ATR
7,8,πόλει,πόλις,n-s---fd-,ATR
8,9,τῇ,ὁ,l-s---fd-,ATR
9,10,ἀρχῇ,ἀρχή,n-s---fd-,ADV
10,11,τῇδε,ὅδε,a-s---fd-,ATR
11,12,δυσμενεῖς,δυσμενής,a-p---ma-,PNOM
12,13,",",punc1,u--------,AuxX
13,14,πολλοὺς,πολύς,a-p---ma-,SBJ
14,15,δὲ,δέ,c--------,COORD
15,16,φυγάδας,φυγάς,n-p---ma-,PNOM
16,17,γιγνομένους,γίγνομαι,v-pppema-,OBJ_CO
17,18,",",punc1,u--------,AuxX
18,19,οὐκ,οὐ,d--------,AuxZ
19,20,αὖ,αὖ,d--------,AuxZ
20,21,ἐδόκει,δοκέω,v3siia---,PRED
21,22,μοι,ἐγώ,p1s---md-,OBJ
22,23,οὔ,οὐ,d--------,AuxZ
23,24,-τε,τε,d--------,AuxY
24,25,Θρασύβουλον,Θρασυβούλος,n-s---ma-,SBJ_CO
25,26,οὔ,οὐ,d--------,AuxZ
26,27,-τε,τε,d--------,AuxY
27,28,Ἄνυτον,Ἄνυτος,n-s---ma-,SBJ_CO
28,29,οὔ,οὐ,d--------,AuxZ
29,30,-τε,τε,c--------,COORD
30,31,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,SBJ_CO
31,32,φυγαδεύειν,φυγαδεύω,v--pna---,SBJ
32,33,·,punc1,u--------,AuxK
33,34,γιγνομένους,γίγνομαι,v-pppema-,OBJ_CO
