,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,οὐκ,οὐ,d--------,AuxZ
3,4,ἦρχον,ἄρχω,v1siia---,PRED_CO
4,5,δήπου,δήπου,d--------,AuxZ
5,6,τοῦ,ὁ,l-s---mg-,ATR
6,7,κατʼ,κατά,r--------,AuxP
7,8,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
8,9,λόγου,λόγος,n-s---mg-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ἀλλʼ,ἀλλά,c--------,COORD
11,12,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
12,13,ἔφασαν,φημί,v3piia---,PRED_CO
13,14,προσταχθέν,προστάσσω,v-sappna-,ADV
14,15,μοι,ἐγώ,p1s---md-,OBJ
15,16,ὑφʼ,ὑπό,r--------,AuxP
16,17,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,OBJ
17,18,οὐκ,οὐ,d--------,AuxZ
18,19,ἀνελέσθαι,ἀναιρέω,v--anm---,OBJ
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,δυστυχοῦντας,δυστυχέω,v-pppama-,OBJ
21,22,ἐν,ἐν,r--------,AuxP
22,23,τῇ,ὁ,l-s---fd-,ATR
23,24,περὶ,περί,r--------,AuxP
24,25,Λέσβον,Λέσβος,n-s---fa-,ATR
25,26,ναυμαχίᾳ,ναυμαχία,n-s---fd-,ADV
26,27,.,punc1,u--------,AuxK
