,@id,@form,@lemma,@postag,@relation
0,1,ἵνα,ἵνα,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,εἰδῆτε,οἶδα,v2prsa---,ADV
3,4,ὅτι,ὅτι2,c--------,AuxC
4,5,οὐ,οὐ,d--------,AuxZ
5,6,καινὰ,καινός,a-p---na-,ATV
6,7,ταῦτα,οὗτος,p-p---na-,OBJ
7,8,οὗτος,οὗτος,p-s---mn-,SBJ
8,9,ποιεῖ,ποιέω,v3spia---,OBJ_CO
9,10,",",punc1,u--------,AuxX
10,11,ἀλλὰ,ἀλλά,c--------,COORD
11,12,φύσει,φύσις,n-s---fd-,ADV
12,13,προδότης,προδότης,n-s---mn-,PNOM
13,14,ἐστίν,εἰμί,v3spia---,OBJ_CO
14,15,",",punc1,u--------,AuxX
15,16,ἀναμνήσω,ἀναμιμνήσκω,v1sfia---,PRED
16,17,ὑμᾶς,σύ,p2p---ma-,OBJ
17,18,τὰ,ὁ,l-p---na-,ATR
18,19,τούτῳ,οὗτος,p-s---md-,OBJ
19,20,πεπραγμένα,πράσσω,v-prpena-,OBJ
20,21,.,punc1,u--------,AuxK
