,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,δικαιοσύνης,δικαιοσύνη,n-s---fg-,ATR
3,4,οὐδὲν,οὐδείς,p-s---nn-,SBJ
4,5,ὑμῖν,σύ,p2p---md-,OBJ
5,6,προσήκει,προσήκω,v3spia---,ADV
6,7,",",punc1,u--------,AuxX
7,8,σκέψασθε,σκέπτομαι,v2pame---,PRED
8,9,εἰ,εἰ,c--------,AuxC
9,10,ἄρα,ἄρα,d--------,AuxZ
10,11,ἐπʼ,ἐπί,r--------,AuxP
11,12,ἀνδρείᾳ,ἀνδρεία,n-s---fd-,ADV
12,13,ὑμῖν,σύ,p2p---md-,OBJ
13,14,μέγα,μέγας,a-s---na-,ADV
14,15,φρονητέον,φρονητέον,a-s---nn-,OBJ
15,16,.,punc1,u--------,AuxK
