,@id,@form,@lemma,@postag,@relation
0,1,αἱρεθέντες,αἱρέω,v-pappmn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐφʼ,ἐπί,r--------,AuxP
3,4,ᾧτε,ὅστε,p-s---nd-,ADV
4,5,συγγράψαι,συγγράφω,v--ana---,OBJ
5,6,νόμους,νόμος,n-p---ma-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,καθʼ,κατά,r--------,AuxP
8,9,οὕστινας,ὅστις,p-p---ma-,ADV
9,10,πολιτεύσοιντο,πολιτεύω,v3pfom---,ATR
10,11,",",punc1,u--------,AuxX
11,12,τούτους,οὗτος,p-p---ma-,OBJ
12,13,μὲν,μέν,d--------,AuxY
13,14,ἀεὶ,ἀεί,d--------,ADV
14,15,ἔμελλον,μέλλω,v3piia---,PRED_CO
15,16,συγγράφειν,συγγράφω,v--pna---,OBJ_CO
16,17,τε,τε,d--------,AuxY
17,18,καὶ,καί,c--------,COORD
18,19,ἀποδεικνύναι,ἀποδείκνυμι,v--pna---,OBJ_CO
19,20,",",punc1,u--------,AuxX
20,21,βουλὴν,βουλή,n-s---fa-,OBJ_CO
21,22,δὲ,δέ,c--------,COORD
22,23,καὶ,καί,c--------,COORD
23,24,τὰς,ὁ,l-p---fa-,ATR
24,25,ἄλλας,ἄλλος,a-p---fa-,ATR
25,26,ἀρχὰς,ἀρχή,n-p---fa-,OBJ_CO
26,27,κατέστησαν,καθίστημι,v3paia---,PRED_CO
27,28,ὡς,ὡς,c--------,AuxC
28,29,ἐδόκει,δοκέω,v3siia---,ADV
29,30,αὐτοῖς,αὐτός,p-p---md-,OBJ
30,31,.,punc1,u--------,AuxK
