,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---nn-,SBJ
3,4,ἀληθῆ,ἀληθής,a-p---nn-,PNOM
4,5,",",punc1,u--------,AuxX
5,6,ἂν,ἐάν,c--------,AuxC
6,7,κατανοῆτε,κατανοέω,v2ppsa---,ADV
7,8,",",punc1,u--------,AuxX
8,9,εὑρήσετε,εὑρίσκω,v2pfia---,PRED
9,10,οὔ,οὐ,d--------,AuxZ
10,11,-τε,τε,d--------,AuxY
11,12,ψέγοντα,ψέγω,v-sppama-,OBJ_CO
12,13,οὐδένα,οὐδείς,p-s---ma-,SBJ
13,14,μᾶλλον,μᾶλλον,d--------,ADV
14,15,Θηραμένους,Θηραμένης,n-s---mg-,ADV
15,16,τουτουὶ,οὗτος,a-s---mg-,ATR
16,17,τὰ,ὁ,l-p---na-,ATR
17,18,παρόντα,πάρειμι1,v-pppana-,OBJ
18,19,οὔ,οὐ,d--------,AuxZ
19,20,-τε,τε,c--------,COORD
20,21,ἐναντιούμενον,ἐναντιόομαι,v-sppema-,OBJ_CO
21,22,",",punc1,u--------,AuxX
22,23,ὅταν,ὅταν,c--------,AuxC
23,24,τινὰ,τις,p-s---ca-,OBJ
24,25,ἐκποδὼν,ἐκποδών,d--------,OCOMP
25,26,βουλώμεθα,βούλομαι,v1ppse---,ADV
26,27,ποιήσασθαι,ποιέω,v--anm---,OBJ
27,28,τῶν,ὁ,l-p---mg-,ATR
28,29,δημαγωγῶν,δημαγωγός,n-p---mg-,ATR
29,30,.,punc1,u--------,AuxK
30,31,ἐστιν,εἰμί,v3spia---,ADV
