,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,διήλλαξαν,διαλλάσσω,v3paia---,PRED
3,4,ἐφʼ,ἐπί,r--------,AuxP
4,5,ᾧτε,ὅστε,p-s---nd-,ADV_AP
5,6,εἰρήνην,εἰρήνη,n-s---fa-,OBJ
6,7,μὲν,μέν,d--------,AuxY
7,8,ἔχειν,ἔχω,v--pna---,ADV_AP_CO
8,9,ὡς,ὡς,c--------,AuxC
9,10,πρὸς,πρός,r--------,AuxP
10,11,ἀλλήλους,ἀλλήλων,p-p---ma-,ADV
11,12,",",punc1,u--------,AuxX
12,13,ἀπιέναι,ἀφίημι,v--pna---,ADV_AP_CO
13,14,δὲ,δέ,c--------,COORD
14,15,ἐπὶ,ἐπί,r--------,AuxP
15,16,τὰ,ὁ,l-p---na-,OBJ
16,17,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
17,18,ἕκαστον,ἕκαστος,a-s---ma-,SBJ
18,19,πλὴν,πλήν,r--------,AuxP
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,τριάκοντα,τριάκοντα,m--------,ADV_CO
21,22,καὶ,καί,d--------,AuxY
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,ἕνδεκα,ἕνδεκα,m--------,ADV_CO
24,25,καὶ,καί,c--------,COORD
25,26,τῶν,ὁ,l-p---mg-,ATR
26,27,ἐν,ἐν,r--------,AuxP
27,28,Πειραιεῖ,Πειραιεύς,n-s---md-,ADV
28,29,ἀρξάντων,ἄρχω,v-papamg-,ADV_CO
29,30,δέκα,δέκα,m--------,ATR
30,31,.,punc1,u--------,AuxK
31,32,",",",",u--------,APOS
