,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τοῦτο,οὗτος,p-s---na-,OBJ
4,5,δεῖ,δεῖ,v3siia---,ADV
5,6,εἰπεῖν,εἶπον,v--ana---,SBJ
6,7,τοῦ,ὁ,l-s---mg-,ATR
7,8,μηχανοποιοῦ,μηχανοποιός,n-s---mg-,ATR
8,9,τοῦ,ὁ,l-s---mg-,ATR
9,10,ἐν,ἐν,r--------,AuxP
10,11,τῷ,ὁ,l-s---nd-,ATR
11,12,ἄστει,ἄστυ,n-s---nd-,ATR
12,13,",",punc1,u--------,AuxX
13,14,ὃς,ὅς,p-s---mn-,SBJ
14,15,ἐπεὶ,ἐπεί,c--------,AuxC
15,16,ἔγνω,γιγνώσκω,v3saia---,ADV
16,17,ὅτι,ὅτι2,c--------,AuxC
17,18,κατὰ,κατά,r--------,AuxP
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,ἐκ,ἐκ,r--------,AuxP
20,21,Λυκείου,Λύκειον,n-s---ng-,ATR
21,22,δρόμον,δρόμος,n-s---ma-,ADV
22,23,μέλλοιεν,μέλλω,v3ppoa---,OBJ
23,24,τὰς,ὁ,l-p---fa-,ATR
24,25,μηχανὰς,μηχανή,n-p---fa-,OBJ
25,26,προσάγειν,προσάγω,v--pna---,OBJ
26,27,",",punc1,u--------,AuxX
27,28,τὰ,ὁ,l-p---na-,ATR
28,29,ζεύγη,ζεῦγος,n-p---na-,OBJ
29,30,ἐκέλευσε,κελεύω,v3saia---,ATR
30,31,πάντα,πᾶς,a-p---na-,ATR
31,32,ἁμαξιαίους,ἁμαξιαῖος,a-p---ma-,ATR
32,33,λίθους,λίθος,n-p---ma-,OBJ
33,34,ἄγειν,ἄγω,v--pna---,OBJ_CO
34,35,καὶ,καί,c--------,COORD
35,36,καταβάλλειν,καταβάλλω,v--pna---,OBJ_CO
36,37,ὅπου,ὅπου,d--------,ADV
37,38,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
38,39,βούλοιτο,βούλομαι,v3spoe---,ADV
39,40,τοῦ,ὁ,l-s---mg-,ATR
40,41,δρόμου,δρόμος,n-s---mg-,ATR
41,42,.,punc1,u--------,AuxK
42,43,ἐρῶ,ἐρέω,v1sfia---,PRED
