,@id,@form,@lemma,@postag,@relation
0,1,ἐξέτασίν,ἐξέτασις,n-s---fa-,OBJ
1,2,τε,τε,d--------,AuxY
2,3,ποιήσαντες,ποιέω,v-papamn-,ADV
3,4,ἐν,ἐν,r--------,AuxP
4,5,τοῖς,ὁ,l-p---md-,ATR
5,6,ἱππεῦσι,ἱππεύς,n-p---md-,ADV
6,7,",",punc1,u--------,AuxX
7,8,φάσκοντες,φάσκω,v-pppamn-,ADV
8,9,εἰδέναι,οἶδα,v--rna---,OBJ
9,10,βούλεσθαι,βούλομαι,v--pne---,OBJ
10,11,πόσοι,πόσος,a-p---mn-,PNOM
11,12,εἶεν,εἰμί,v3ppoa---,OBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,πόσης,ποσός,a-s---fg-,ATR
14,15,φυλακῆς,φυλακή,n-s---fg-,OBJ_CO
15,16,προσδεήσοιντο,προσδέομαι,v3pfom---,OBJ_CO
16,17,",",punc1,u--------,AuxX
17,18,ἐκέλευον,κελεύω,v3piia---,PRED
18,19,ἀπογράφεσθαι,ἀπογράφω,v--pne---,OBJ
19,20,πάντας,πᾶς,a-p---ma-,OBJ
20,21,·,punc1,u--------,AuxK
