,@id,@form,@lemma,@postag,@relation
0,1,εἰς,εἰς,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τὰ,ὁ,l-p---na-,ATR
3,4,ἐπὶ,ἐπί,r--------,AuxP
4,5,Θρᾴκης,Θρᾴκη,n-s---fg-,ATR
5,6,χωρία,χωρίον,n-p---na-,OBJ
6,7,ἔπεμψε,πέμπω,v3saia---,PRED
7,8,δέκα,δέκα,m--------,ATR
8,9,τριήρεις,τριήρης,n-p---fa-,OBJ
9,10,ἔχοντα,ἔχω,v-sppama-,ATR
10,11,Ἐτεόνικον,Ἐτεόνικος,n-s---ma-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,ὃς,ὅς,p-s---mn-,SBJ
13,14,τὰ,ὁ,l-p---na-,ATR
14,15,ἐκεῖ,ἐκεῖ,d--------,ATR
15,16,πάντα,πᾶς,a-p---na-,OBJ
16,17,πρὸς,πρός,r--------,AuxP
17,18,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-,ADV
18,19,μετέστησεν,μεθίστημι,v3saia---,ATR
19,20,.,punc1,u--------,AuxK
