,@id,@form,@lemma,@postag,@relation
0,1,ἔδοξε,δοκέω,v3saia---,PRED
1,2,τῷ,ὁ,l-s---md-,ATR
2,3,δήμῳ,δῆμος,n-s---md-,OBJ
3,4,τριάκοντα,τριάκοντα,m--------,ATR
4,5,ἄνδρας,ἀνήρ,n-p---ma-,OBJ
5,6,ἑλέσθαι,αἱρέω,v--anm---,SBJ
6,7,",",punc1,u--------,AuxX
7,8,οἳ,ὅς,p-p---mn-,SBJ
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,πατρίους,πάτριος,a-p---ma-,ATR
10,11,νόμους,νόμος,n-p---ma-,OBJ
11,12,συγγράψουσι,συγγράφω,v3pfia---,ATR
12,13,",",punc1,u--------,AuxX
13,14,καθʼ,κατά,r--------,AuxP
14,15,οὓς,ὅς,p-p---ma-,ADV
15,16,πολιτεύσουσι,πολιτεύω,v3pfia---,ATR
16,17,.,punc1,u--------,AuxK
