,@id,@form,@lemma,@postag,@relation
0,1,τῇ,ὁ,l-s---fd-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-,ADV
3,4,ἐκκλησίαν,ἐκκλησία,n-s---fa-,OBJ
4,5,ἐποίησαν,ποιέω,v3paia---,PRED
5,6,",",punc1,u--------,AuxX
6,7,ἐν,ἐν,r--------,AuxP
7,8,ᾗ,ὅς,p-s---fd-,ADV
8,9,ἔδοξε,δοκέω,v3saia---,ATR
9,10,τούς,ὁ,l-p---ma-,ATR
10,11,τε,τε,d--------,AuxY
11,12,λιμένας,λιμήν,n-p---ma-,OBJ
12,13,ἀποχῶσαι,ἀποχώννυμι,v--ana---,OBJ_CO
13,14,πλὴν,πλήν,r--------,AuxP
14,15,ἑνὸς,εἷς,a-s---mg-,ATR
15,16,καὶ,καί,d--------,AuxY
16,17,τὰ,ὁ,l-p---na-,ATR
17,18,τείχη,τεῖχος,n-p---na-,OBJ
18,19,εὐτρεπίζειν,εὐτρεπίζω,v--pna---,OBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,φυλακὰς,φυλακή,n-p---fa-,OBJ_CO
21,22,ἐφιστάναι,ἐφίστημι,v--pna---,OBJ_CO
22,23,καὶ,καί,c--------,COORD
23,24,τ-,ὁ,l-s---na-,ATR
24,25,ἆλλα,ἄλλος,p-p---na-,OBJ_CO
25,26,πάντα,πᾶς,a-p---na-,ATR
26,27,ὡς,ὡς,c--------,AuxC
27,28,εἰς,εἰς,r--------,AuxP
28,29,πολιορκίαν,πολιορκία,n-s---fa-,ADV
29,30,παρασκευάζειν,παρασκευάζω,v--pna---,OBJ_CO
30,31,τὴν,ὁ,l-s---fa-,ATR
31,32,πόλιν,πόλις,n-s---fa-,OBJ
32,33,.,punc1,u--------,AuxK
33,34,παρεσκεύαζε,παρασκευάζω,v3siia---,ADV
