,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,ᾧ,ὅς,p-s---nd-,ADV
2,3,δὲ,δέ,d--------,AuxY
3,4,προσῇσαν,πρόσειμι1,v3piia---,ADV
4,5,οἱ,ὁ,l-p---mn-,ATR
5,6,ἐναντίοι,ἐναντίος,a-p---mn-,SBJ
6,7,",",punc1,u--------,AuxX
7,8,Θρασύβουλος,Θρασυβούλος,n-s---mn-,SBJ
8,9,τοὺς,ὁ,l-p---ma-,OBJ
9,10,μεθʼ,μετά,r--------,AuxP
10,11,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
11,12,θέσθαι,τίθημι,v--ane---,OBJ
12,13,κελεύσας,κελεύω,v-sapamn-,ADV_CO
13,14,τὰς,ὁ,l-p---fa-,ATR
14,15,ἀσπίδας,ἀσπίς,n-p---fa-,OBJ
15,16,καὶ,καί,c--------,COORD
16,17,αὐτὸς,αὐτός,a-s---mn-,AtvV
17,18,θέμενος,τίθημι,v-sapmmn-,ADV_CO
18,19,",",punc1,u--------,AuxX
19,20,τὰ,ὁ,l-p---na-,ATR
20,21,δʼ,δέ,c--------,COORD
21,22,ἄλλα,ἄλλος,a-p---na-,ATR
22,23,ὅπλα,ὅπλον,n-p---na-,OBJ
23,24,ἔχων,ἔχω,v-sppamn-,ADV_CO
24,25,",",punc1,u--------,AuxX
25,26,κατὰ,κατά,r--------,AuxP
26,27,μέσον,μέσος,a-s---na-,ADV
27,28,στὰς,ἵστημι,v-sapamn-,ADV
28,29,ἔλεξεν,λέγω3,v3saia---,PRED
29,30,·,punc1,u--------,AuxK
