,@id,@form,@lemma,@postag,@relation
0,1,τάδε,ὅδε,p-p---na-,OBJ_AP
1,2,γε,γε,d--------,AuxY
2,3,μέντοι,μέντοι,d--------,AuxY
3,4,ὁμολογῶ,ὁμολογέω,v1spia---,PRED
4,5,ἐγὼ,ἐγώ,p1s---mn-,SBJ
5,6,τούτῳ,οὗτος,p-s---md-,OBJ
6,7,",",punc1,u--------,APOS
7,8,εἴ,εἰ,c--------,AuxC
8,9,τις,τις,p-s---cn-,SBJ
9,10,ὑμᾶς,σύ,p2p---ma-,OBJ
10,11,μὲν,μέν,d--------,AuxY
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,ἀρχῆς,ἀρχή,n-s---fg-,OBJ
13,14,βούλεται,βούλομαι,v3spie---,ADV_CO
14,15,παῦσαι,παύω,v--ana---,OBJ
15,16,",",punc1,u--------,AuxX
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,δʼ,δέ,c--------,COORD
18,19,ἐπιβουλεύοντας,ἐπιβουλεύω,v-pppama-,OBJ
19,20,ὑμῖν,σύ,p2p---md-,OBJ
20,21,ἰσχυροὺς,ἰσχυρός,a-p---ma-,OCOMP
21,22,ποιεῖ,ποιέω,v3spia---,ADV_CO
22,23,",",punc1,u--------,AuxX
23,24,δίκαιον,δίκαιος,a-s---na-,PNOM
24,25,εἶναι,εἰμί,v--pna---,OBJ_AP
25,26,τῆς,ὁ,l-s---fg-,ATR
26,27,μεγίστης,μέγας,a-s---fg-,ATR
27,28,αὐτὸν,αὐτός,p-s---ma-,SBJ
28,29,τιμωρίας,τιμωρία,n-s---fg-,OBJ
29,30,τυγχάνειν,τυγχάνω,v--pna---,SBJ
30,31,·,punc1,u--------,AuxK
