,@id,@form,@lemma,@postag,@relation
0,1,Λύσανδρος,Λύσανδρος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,ἀρχαίοις,ἀρχαῖος,a-p---md-,ATR
4,5,πολίταις,πολίτης,n-p---md-,OBJ
5,6,παραδοὺς,παραδίδωμι,v-sapamn-,ADV_CO
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,πόλιν,πόλις,n-s---fa-,OBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,τὰ,ὁ,l-p---na-,ATR
10,11,ἐνόντα,ἐν-εἰμί,v-pppana-,ATR
11,12,πάντα,πᾶς,a-p---na-,OBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,δέκα,δέκα,m--------,ATR
14,15,ἄρχοντας,ἄρχων,n-p---ma-,OBJ
15,16,καταστήσας,καθίστημι,v-sapamn-,ADV_CO
16,17,φρουρεῖν,φρουρέω,v--pna---,OBJ
17,18,ἀφῆκε,ἀφίημι,v3saia---,PRED_CO
18,19,τὸ,ὁ,l-s---na-,ATR
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,συμμάχων,σύμμαχος,n-p---mg-,ATR
21,22,ναυτικὸν,ναυτικός,a-s---na-,OBJ
22,23,κατὰ,κατά,r--------,AuxP
23,24,πόλεις,πόλις,n-p---fa-,ADV
24,25,",",punc1,u--------,AuxX
25,26,ταῖς,ὁ,l-p---fd-,ATR
26,27,δὲ,δέ,c--------,COORD
27,28,Λακωνικαῖς,Λακωνικός,a-p---fd-,ATR
28,29,ναυσὶν,ναῦς,n-p---fd-,ADV
29,30,ἀπέπλευσεν,ἀποπλέω,v3saia---,PRED_CO
30,31,εἰς,εἰς,r--------,AuxP
31,32,Λακεδαίμονα,Λακεδαίμων,n-s---fa-,ADV
32,33,",",punc1,u--------,AuxX
33,34,ἀπάγων,ἀπάγω,v-sppamn-,ADV
34,35,τά,ὁ,l-p---na-,ATR
35,36,τε,τε,d--------,AuxY
36,37,τῶν,ὁ,l-p---fg-,ATR
37,38,αἰχμαλώτων,αἰχμάλωτος,a-p---fg-,ATR
38,39,νεῶν,ναῦς,n-p---fg-,ATR
39,40,ἀκρωτήρια,ἀκρωτήριον,n-p---na-,OBJ_CO
40,41,καὶ,καί,d--------,AuxY
41,42,τὰς,ὁ,l-p---fa-,ATR
42,43,ἐκ,ἐκ,r--------,AuxP
43,44,Πειραιῶς,Πειραιεύς,n-s---mg-,ATR
44,45,τριήρεις,τριήρης,n-p---fa-,OBJ_CO
45,46,πλὴν,πλήν,r--------,AuxP
46,47,δώδεκα,δώδεκα,m--------,ATR
47,48,καὶ,καί,d--------,AuxY
48,49,στεφάνους,στέφανος,n-p---ma-,OBJ_CO
49,50,",",punc1,u--------,AuxX
50,51,οὓς,ὅς,p-p---ma-,OBJ
51,52,παρὰ,παρά,r--------,AuxP
52,53,τῶν,ὁ,l-p---fg-,ATR
53,54,πόλεων,πόλις,n-p---fg-,ADV
54,55,ἐλάμβανε,λαμβάνω,v3siia---,ATR
55,56,δῶρα,δῶρον,n-p---na-,OCOMP
56,57,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
57,58,",",punc1,u--------,AuxX
58,59,καὶ,καί,d--------,AuxY
59,60,ἀργυρίου,ἀργύριον,n-s---ng-,ATR
60,61,τετρακόσια,τετρακόσιοι,a-p---na-,ATR_CO
61,62,καὶ,καί,c--------,COORD
62,63,ἑβδομήκοντα,ἑβδομήκοντα,m--------,ATR_CO
63,64,τάλαντα,τάλαντον,n-p---na-,OBJ_CO
64,65,",",punc1,u--------,AuxX
65,66,ἃ,ὅς,p-p---nn-,SBJ
66,67,περιεγένοντο,περιγίγνομαι,v3paim---,ATR
67,68,τῶν,ὁ,l-p---mg-,ATR
68,69,φόρων,φόρος,n-p---mg-,OBJ
69,70,",",punc1,u--------,AuxX
70,71,οὓς,ὅς,p-p---ma-,OBJ
71,72,αὐτῷ,αὐτός,p-s---md-,OBJ
72,73,Κῦρος,Κῦρος,n-s---mn-,SBJ
73,74,παρέδειξεν,παραδείκνυμι,v3saia---,ATR
74,75,εἰς,εἰς,r--------,AuxP
75,76,τὸν,ὁ,l-s---ma-,ATR
76,77,πόλεμον,πόλεμος,n-s---ma-,ADV
77,78,",",punc1,u--------,AuxX
78,79,καὶ,καί,c--------,COORD
79,80,εἴ,εἰ,c--------,AuxC
80,81,τι,τις,p-s---na-,OBJ
81,82,ἄλλο,ἄλλος,a-s---na-,ATR
82,83,ἐκτήσατο,κτάομαι,v3saim---,OBJ_CO
83,84,ἐν,ἐν,r--------,AuxP
84,85,τῷ,ὁ,l-s---md-,ATR
85,86,πολέμῳ,πόλεμος,n-s---md-,ADV
86,87,.,punc1,u--------,AuxK
