,@id,@form,@lemma,@postag,@relation
0,1,ἔπραττον,πράσσω,v3piia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,OBJ
3,4,",",punc1,u--------,AuxX
4,5,ὅτι,ὅτι2,c--------,AuxC
5,6,ἐγίγνωσκον,γιγνώσκω,v3piia---,ADV
6,7,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-,SBJ
7,8,βουλομένους,βούλομαι,v-pppema-,OBJ
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
11,12,χώραν,χώρα,n-s---fa-,OBJ
12,13,οἰκείαν,οἰκεῖος,a-s---fa-,OCOMP_CO
13,14,καὶ,καί,c--------,COORD
14,15,πιστὴν,πιστός2,a-s---fa-,OCOMP_CO
15,16,ποιήσασθαι,ποιέω,v--anm---,OBJ
16,17,.,punc1,u--------,AuxK
