,@id,@form,@lemma,@postag,@relation
0,1,ὥστε,ὥστε,d--------,AuxY
1,2,ταχὺ,ταχύς,a-s---na-,ADV
2,3,πάλιν,πάλιν,d--------,ADV
3,4,ἐν,ἐν,r--------,AuxP
4,5,ἀπορίᾳ,ἀπορία,n-s---fd-,PNOM
5,6,ἦσαν,εἰμί,v3piia---,PRED_CO
6,7,οἱ,ὁ,l-p---mn-,SBJ
7,8,ἐν,ἐν,r--------,AuxP
8,9,Πειραιεῖ,Πειραιεύς,n-s---md-,ATR
9,10,",",punc1,u--------,AuxX
10,11,οἱ,ὁ,l-p---mn-,SBJ
11,12,δʼ,δέ,c--------,COORD
12,13,ἐν,ἐν,r--------,AuxP
13,14,τῷ,ὁ,l-s---nd-,ATR
14,15,ἄστει,ἄστυ,n-s---nd-,ATR
15,16,πάλιν,πάλιν,d--------,ADV
16,17,αὖ,αὖ,d--------,ADV
17,18,μέγα,μέγας,a-s---na-,ADV
18,19,ἐφρόνουν,φρονέω,v3piia---,PRED_CO
19,20,ἐπὶ,ἐπί,r--------,AuxP
20,21,τῷ,ὁ,l-s---md-,ATR
21,22,Λυσάνδρῳ,Λύσανδρος,n-s---md-,ADV
22,23,.,punc1,u--------,AuxK
