,@id,@form,@lemma,@postag,@relation
0,1,Λύσανδρος,Λύσανδρος,n-s---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐκ,ἐκ,r--------,AuxP
3,4,τοῦ,ὁ,l-s---mg-,ATR
4,5,Ἑλλησπόντου,Ἑλλήσποντος,n-s---mg-,ADV
5,6,ναυσὶ,ναῦς,n-p---fd-,ADV
6,7,διακοσίαις,διακόσιοι,a-p---fd-,ATR
7,8,ἀφικόμενος,ἀφικνέομαι,v-sapmmn-,ADV
8,9,εἰς,εἰς,r--------,AuxP
9,10,Λέσβον,Λέσβος,n-s---fa-,OBJ
10,11,κατεσκευάσατο,κατασκευάζω,v3saim---,PRED
11,12,τάς,ὁ,l-p---fa-,ATR
12,13,τε,τε,d--------,AuxY
13,14,ἄλλας,ἄλλος,a-p---fa-,ATR
14,15,πόλεις,πόλις,n-p---fa-,OBJ_CO
15,16,ἐν,ἐν,r--------,AuxP
16,17,αὐτῇ,αὐτός,p-s---fd-,ATR
17,18,καὶ,καί,c--------,COORD
18,19,Μυτιλήνην,Μυτιλήνη,n-s---fa-,OBJ_CO
19,20,·,punc1,u--------,AuxK
