,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,OBJ
3,4,εἶπεν,εἶπον,v3saia---,ADV
4,5,",",punc1,u--------,AuxX
5,6,εἷλκε,ἕλκω,v3siia---,PRED_CO
6,7,μὲν,μέν,d--------,AuxY
7,8,ἀπὸ,ἀπό,r--------,AuxP
8,9,τοῦ,ὁ,l-s---mg-,ATR
9,10,βωμοῦ,βωμός,n-s---mg-,ADV
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,Σάτυρος,Σάτυρος,n-s---mn-,SBJ
12,13,",",punc1,u--------,AuxX
13,14,εἷλκον,ἕλκω,v3piia---,PRED_CO
14,15,δὲ,δέ,c--------,COORD
15,16,οἱ,ὁ,l-p---mn-,ATR
16,17,ὑπηρέται,ὑπηρέτης,n-p---mn-,SBJ
17,18,.,punc1,u--------,AuxK
