,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,ἐπεὶ,ἐπεί,c--------,AuxC
5,6,αὐτῶν,αὐτός,p-p---mg-,ATR
6,7,πολλοὶ,πολύς,a-p---mn-,SBJ
7,8,ἐτιτρώσκοντο,τιτρώσκω,v3piie---,ADV
8,9,",",punc1,u--------,AuxX
9,10,μάλα,μάλα,d--------,AuxZ
10,11,πιεζόμενοι,πιέζω,v-pppemn-,ADV
11,12,ἀνεχώρουν,ἀναχωρέω,v3piia---,PRED
12,13,ἐπὶ,ἐπί,r--------,AuxP
13,14,πόδα,πούς,n-s---ma-,ADV
14,15,·,punc1,u--------,AuxK
