,@id,@form,@lemma,@postag,@relation
0,1,τῷ,ὁ,l-s---nd-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐπιόντι,ἔπειμι1,v-sppand-,ATR
3,4,ἔτει,ἔτος,n-s---nd-,ADV
4,5,ᾧ,ὅς,p-s---nd-,ADV
5,6,ἦν,εἰμί,v3siia---,ATR
6,7,Ὀλυμπιάς,Ὀλυμπιάς,n-s---fn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,ᾗ,ὅς,p-s---fd-,ADV
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,στάδιον,στάδιον,n-s---na-,OBJ
11,12,ἐνίκα,νικάω,v3siia---,ATR
12,13,Κροκίνας,Κροκίνας,n-s---mn-,SBJ
13,14,Θετταλός,Θεσσαλός,n-s---mn-,ATR
14,15,",",punc1,u--------,AuxX
15,16,Ἐνδίου,Ἔνδιος,n-s---mg-,SBJ
16,17,ἐν,ἐν,r--------,AuxP
17,18,Σπάρτῃ,Σπάρτη,n-s---fd-,ADV
18,19,ἐφορεύοντος,ἐφορεύω,v-sppamg-,ADV_CO
19,20,",",punc1,u--------,AuxX
20,21,Πυθοδώρου,Πυθόδωρος,n-s---mg-,SBJ
21,22,δʼ,δέ,c--------,COORD
22,23,ἐν,ἐν,r--------,AuxP
23,24,Ἀθήναις,Ἀθῆναι,n-p---fd-,ADV
24,25,ἄρχοντος,ἄρχω,v-sppamg-,ADV_CO
25,26,",",punc1,u--------,AuxX
26,27,ὃν,ὅς,p-s---ma-,OBJ
27,28,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
28,29,",",punc1,u--------,AuxX
29,30,ὅτι,ὅτι2,c--------,AuxC
30,31,ἐν,ἐν,r--------,AuxP
31,32,ὀλιγαρχίᾳ,ὀλιγαρχία,n-s---fd-,ADV
32,33,ᾑρέθη,αἱρέω,v3saip---,ADV
33,34,",",punc1,u--------,AuxX
34,35,οὐκ,οὐ,d--------,AuxZ
35,36,ὀνομάζουσιν,ὀνομάζω,v3ppia---,ATR_CO
36,37,",",punc1,u--------,AuxX
37,38,ἀλλʼ,ἀλλά,c--------,COORD
38,39,ἀναρχίαν,ἀναρχία,n-s---fa-,OCOMP
39,40,τὸν,ὁ,l-s---ma-,ATR
40,41,ἐνιαυτὸν,ἐνιαυτός,n-s---ma-,OBJ
41,42,καλοῦσιν,καλέω,v3ppia---,ATR_CO
42,43,.,punc1,u--------,AuxK
