,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,SBJ_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,Κόνωνος,Κόνων,n-s---mg-,ATR
3,4,καὶ,καί,d--------,AuxY
4,5,ἄλλαι,ἄλλος,p-p---fn-,SBJ_CO
5,6,περὶ,περί,r--------,AuxP
6,7,αὐτὸν,αὐτός,p-s---ma-,ATR
7,8,ἑπτὰ,ἑπτὰ,m--------,ATR
8,9,πλήρεις,πλήρης,a-p---mn-,ATR
9,10,ἀνήχθησαν,ἀνάγω,v3paip---,PRED_CO
10,11,ἁθρόαι,ἀθρόος,a-p---fn-,ATV
11,12,καὶ,καί,c--------,COORD
12,13,ἡ,ὁ,l-s---fn-,ATR
13,14,Πάραλος,Πάραλος,n-s---fn-,SBJ_CO
14,15,",",punc1,u--------,AuxX
15,16,τὰς,ὁ,l-p---fa-,ATR
16,17,δʼ,δέ,c--------,COORD
17,18,ἄλλας,ἄλλος,p-p---fa-,OBJ
18,19,πάσας,πᾶς,a-p---fa-,ATR
19,20,Λύσανδρος,Λύσανδρος,n-s---mn-,SBJ
20,21,ἔλαβε,λαμβάνω,v3saia---,PRED_CO
21,22,πρὸς,πρός,r--------,AuxP
22,23,τῇ,ὁ,l-s---fd-,ATR
23,24,γῇ,γῆ,n-s---fd-,ADV
24,25,.,punc1,u--------,AuxK
