,@id,@form,@lemma,@postag,@relation
0,1,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ_CO
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐξῇσαν,ἔξειμι1,v3piia---,PRED
3,4,πανδημεὶ,πανδημεί,d--------,ADV
4,5,καὶ,καί,c--------,COORD
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,ἄλλοι,ἄλλος,a-p---mn-,ATR
7,8,Πελοποννήσιοι,Πελοποννήσιοι,n-p---mn-,SBJ_CO
8,9,πλὴν,πλήν,r--------,AuxP
9,10,Ἀργείων,Ἀργεῖος,n-p---mg-,ATR
10,11,",",punc1,u--------,AuxX
11,12,παραγγείλαντος,παραγγέλλω,v-sapamg-,ADV
12,13,τοῦ,ὁ,l-s---mg-,ATR
13,14,ἑτέρου,ἕτερος,a-s---mg-,ATR
14,15,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
15,16,βασιλέως,βασιλεύς,n-s---mg-,ATR
16,17,Παυσανίου,Παυσανίης,n-s---mg-,SBJ
17,18,.,punc1,u--------,AuxK
