,@id,@form,@lemma,@postag,@relation
0,1,ἃ,ὅς,p-p---na-,OBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,αὖ,αὖ,d--------,ADV
3,4,εἶπεν,εἶπον,v3saia---,ADV
4,5,ὡς,ὡς,c--------,AuxC
5,6,ἐγώ,ἐγώ,p1s---mn-,SBJ
6,7,εἰμι,εἰμί,v1spia---,ADV
7,8,οἷος,οἷος,a-s---mn-,PNOM
8,9,ἀεί,ἀεί,d--------,ADV
9,10,ποτε,ποτέ,d--------,AuxZ
10,11,μεταβάλλεσθαι,μεταβάλλω,v--pne---,ADV
11,12,",",punc1,u--------,AuxX
12,13,κατανοήσατε,κατανοέω,v2pama---,PRED
13,14,καὶ,καί,d--------,AuxZ
14,15,ταῦτα,οὗτος,p-p---na-,OBJ
15,16,.,punc1,u--------,AuxK
