,@id,@form,@lemma,@postag,@relation
0,1,ἐν,εἰς,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τῷ,ὁ,l-s---md-,ATR
3,4,χειμῶνι,χειμών,n-s---md-,ADV
4,5,τοὺς,ὁ,l-p---ma-,ATR
5,6,λεγομένους,λέγω2,v-pppema-,OBJ
7,8,ὑπεβάλλοντο,ὑποβάλλω,v3piie---,PRED_CO
8,9,καὶ,καί,c--------,COORD
9,10,κατεμίγνυσαν,καταμίγνυμι,v3piia---,PRED_CO
10,11,ταῖς,ὁ,l-p---fd-,ATR
11,12,στιβάσι,στίβασις,n-s---fd-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,θερμαντικὸν,θερμαντικός,a-s---na-,ATR
14,15,ἔχειν,ἔχω,v--pna---,OBJ
15,16,τι,τις,p-s---na-,OBJ
16,17,τῆς,ὁ,l-s---fg-,ATR
17,18,ὕλης,ὕλη,n-s---fg-,SBJ
18,19,δοκούσης,δοκέω,v-sppafg-,ADV
19,20,.,punc1,u--------,AuxK
