,@id,@form,@lemma,@postag,@relation
0,1,εἰδότες,οἶδα,v-prpamn-,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οἱ,ὀ,l-p---mn-,ATR
3,4,μαχόμενοι,μάχομαι,v-pppemn-,SBJ
4,5,πρὸς,πρός,r--------,AuxP
5,6,αὐτοὺς,αὐτός,p-p---ma-,OBJ
6,7,ὅτι,ὅτι2,c--------,AuxC
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,ὑφισταμένους,ὑφίστημι,v-pppema-,OBJ
9,10,ἀναιροῦσι,ἀναιρέω,v3ppia---,OBJ_CO
10,11,",",punc1,u--------,AuxX
11,12,φείδονται,φείδομαι,v3ppie---,OBJ_CO
12,13,δὲ,δέ,c--------,COORD
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,ἐνδιδόντων,ἐνδίδωμι,v-pppamg-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,τοῦ,ὁ,l-p---ng-,ATR
17,18,μένειν,μένω,v--pna---,ADV
18,19,τὸ,ὁ,l-s---na-,ATR
19,20,φεύγειν,φεύγω,v--pna---,SBJ
20,21,ἡγοῦντο,ἡγέομαι,v3piim---,PRED
21,22,λυσιτελέστερον,λυσιτελής,a-s---nac,PNOM
22,23,.,punc1,u--------,AuxK
23,24,εἶναι,εἰμί,v--pna---,OBJ
