,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,τούτῳ,οὗτος,p-s---md-,OBJ
2,3,",",punc1,u--------,AuxX
3,4,ὡς,ὡς,c--------,AuxC
4,5,Πλάτων,Πλάτων,n-s---mn-,SBJ
5,6,φησί,φημί,v3spia---,ADV
6,7,",",punc1,u--------,AuxX
7,8,Ζώπυρον,ζώπυρος,n-s---ma-,OBJ
8,9,ἐπέστησε,ἐφίστημι,v3saia---,PRED
9,10,παιδαγωγὸν,παιδαγωγός,n-s---ma-,OCOMP
10,11,Περικλῆς,Περικλῆς,n-s---mn-,SBJ
11,12,",",punc1,u--------,AuxX
12,13,οὐδέν,οὐδείς,a-s---na-,ATR
13,14,τι,τις,p-s---na-,ADV
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,ἄλλων,ἄλλος,a-p---mg-,ATR
16,17,διαφέροντα,διαφέρω,v-sppama-,ADV
17,18,δούλων,δοῦλος,n-p---mg-,ADV
18,19,:,punc1,u--------,AuxK
