,@id,@form,@lemma,@postag,@relation
0,1,οἷον,οἷος,a-s---na-,OBJ_AP
1,2,",",punc1,u--------,APOS
2,3,ὅστις,ὅστις,p-s---mn-,SBJ
3,4,ἄριστος,ἄριστος,a-s---mn-,PNOM
4,5,ἐν,ἐν,r--------,AuxP
5,6,τοῖς,ὁ,l-p---md-,ATR
6,7,ἀνδράσιν,ἀνήρ,n-p---md-,ADV
7,8,",",punc1,u--------,AuxX
8,9,ἢ,ἤ1,c--------,COORD
9,10,ποία,ποῖος,a-s---fn-,ATR
10,11,τίς,τις,p-s---cn-,PNOM
11,12,ἡ,ὁ,l-s---fn-,ATR
12,13,τοῦδε,ὅδε,p-s---mg-,ATR
13,14,πρᾶξις,πρᾶξις,n-s---fn-,SBJ
14,15,.,punc1,u--------,AuxK
15,16,ἐστιν,εἰμί,v3spia---,OBJ_AP_CO
16,17,ἐστιν,εἰμί,v3spia---,OBJ_AP_CO
