,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,γεννηθὲν,γεννάω,v-sappna-,OBJ
3,4,οὐκ,οὐ,d--------,AuxV
4,5,ἦν,εἰμί,v3siia---,PRED_CO
5,6,κύριος,κῦρος,n-s---ng-,PNOM
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,γεννήσας,γεννάω,v-sapamn-,SBJ
8,9,τρέφειν,τρέφω,v--pna---,ADV
9,10,",",punc1,u--------,AuxX
10,11,ἀλλ᾽,ἀλλά,c--------,COORD
11,12,ἔφερε,φέρω,v3siia---,PRED_CO
12,13,λαβὼν,λαμβάνω,v-sapamn-,ADV
13,14,εἰς,εἰς,r--------,AuxP
14,15,τόπον,τόπος,n-s---ma-,OBJ
15,16,τινὰ,τις,a-s---ca-,ATR
16,17,λέσχην,λέσχη,n-s---fa-,PNOM
17,18,καλούμενον,καλέω,v-sfpmma-,ATR
18,19,",",punc1,u--------,AuxX
19,20,ἐν,εἰς,r--------,AuxP
20,21,ᾧ,ὅς,p-s---md-,ADV
21,22,καθήμενοι,κάθημαι,v-prpmmn-,ADV
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,φυλετῶν,φυλέτης,n-p---mg-,ATR
24,25,οἱ,ὁ,l-p---mn-,ATR
25,26,πρεσβύτατοι,πρέσβυς,a-p---mn-,SBJ
26,27,καταμαθόντες,καταμανθάνω,v-papamn-,ADV
27,28,τὸ,ὁ,l-s---na-,ATR
28,29,παιδάριον,παιδάριον,n-s---na-,OBJ
29,30,",",punc1,u--------,AuxX
30,31,εἰ,εἰ,c--------,AuxC
31,32,μὲν,μέν,d--------,AuxY
32,33,εὐπαγὲς,εὐπαγής,a-s---nn-,PNOM_CO
33,34,εἴη,ἐάω,v3siia---,ADV
34,35,καὶ,καί,c--------,COORD
35,36,ῥωμαλέον,ῥωμαλέος,a-s---nn-,PNOM_CO
36,37,",",punc1,u--------,AuxX
37,38,τρέφειν,τρέφω,v--pna---,OBJ
38,39,ἐκέλευον,κελεύω,v3piia---,ATR
39,40,",",punc1,u--------,AuxX
40,41,κλῆρον,κλῆρος,n-s---ma-,OBJ
41,42,αὐτῷ,αὐτός,p-s---md-,OBJ
42,43,τῶν,ὁ,l-p---mg-,ATR
43,44,ἐνακισχιλίων,ἐνακισχίλιοι,a-p---mg-,ATR
44,45,προσνείμαντες,προσνέμω,v-papamn-,ADV
45,46,:,punc1,u--------,AuxK
