,@id,@form,@lemma,@postag,@relation
0,1,χοροὶ,χορός,n-p---mn-,SBJ_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,θαλίαι,θαλία,n-p---fn-,SBJ_CO
4,5,καὶ,καί,d--------,AuxY
5,6,εὐωχίαι,εὐωχία,n-p---fn-,SBJ_CO
6,7,καὶ,καί,c--------,COORD
7,8,διατριβαὶ,διατριβή,n-p---fn-,SBJ_CO
8,9,περί,περί,r--------,AuxP
9,10,τε,τε,d--------,AuxY
10,11,θήρας,θήρ,n-p---ma-,ATR_CO
11,12,καὶ,καί,d--------,AuxY
12,13,γυμνάσια,γυμνάσιον,n-p---na-,ATR_CO
13,14,καὶ,καί,c--------,COORD
14,15,λέσχας,λέσχη,n-p---fa-,ATR_CO
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,ἅπαντα,ἅπας,a-p---nn-,ATR
17,18,χρόνον,χρόνος,n-s---ma-,ADV
18,19,ἐπέχωρίαζον,ἐπιχωριάζω,v3piia---,PRED
19,20,",",punc1,u--------,AuxX
20,21,ὅτε,ὅτε,c--------,AuxC
21,22,μὴ,μή,d--------,AuxZ
22,23,στρατευόμενοι,στρατεύω,v-pppemn-,PNOM
23,24,τύχοιεν,τυγχάνω,v3paoa---,ADV
24,25,.,punc1,u--------,AuxK
25,26,εἶναι,εἰμί,v--pna---,OBJ
