,@id,@form,@lemma,@postag,@relation
0,1,τελευτῆσαι,τελευτάω,v--ana---,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,Λυκοῦργον,Λυκοῦργος,n-s---ma-,SBJ
4,5,οἱ,ὁ,l-p---mn-,SBJ
5,6,μὲν,μέν,d--------,AuxY
6,7,ἐν,εἰς,r--------,AuxP
7,8,Κίρρᾳ,Κίρρα,n-p---fn-,ADV
8,9,λέγουσιν,λέγω3,v3ppia---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,Ἀπολλόθεμις,Ἀπολλόθεμις,n-s---fn-,SBJ
11,12,δὲ,δέ,d--------,AuxY
12,13,εἰς,εἰς,r--------,AuxP
13,14,Ἦλιν,Ἦλις,n-s---fa-,OBJ
14,15,κομισθέντα,κομίζω,v-sappma-,ADV
15,16,",",punc1,u--------,AuxX
16,17,Τίμαιος,Τίμαιος,n-s---mn-,SBJ_CO
17,18,δὲ,δέ,c--------,COORD
18,19,καὶ,καί,c--------,COORD
19,20,Ἀριστόξενος,Ἀριστόξενος,n-s---mn-,SBJ_CO
20,21,ἐν,εἰς,r--------,AuxP
21,22,Κρήτῃ,κρήτη,n-s---fd-,ADV
22,23,καταβιώσαντα,καταβιόω,v-sapama-,ADV
23,24,:,punc1,u--------,AuxK
25,26,λέγε,λέγω3,v3siia---,PRED_CO
26,27,τελευτῆσαι,τελευτάω,v--ana---,OBJ
27,28,λέγουσιν,λέγω3,v3ppia---,PRED_CO
28,29,τελευτῆσαι,τελευτάω,v--ana---,OBJ
