,@id,@form,@lemma,@postag,@relation
0,1,Δημάρατος,Δημάρατος,n-s---mn-,SBJ
1,2,ἀνθρώπου,ἄνθρωπος,n-s---mg-,SBJ
2,3,πονηροῦ,πονηρός,a-s---mg-,ATR
3,4,κόπτοντος,κόπτω,v-sppamg-,ADV_CO
4,5,αὐτὸν,αὐτός,p-s---ma-,OBJ
5,6,ἀκαίροις,ἄκαιρος,a-p---md-,ATR
6,7,ἐρωτήμασι,ἐρώτημα,n-p---nd-,ADV
7,8,καὶ,καί,c--------,COORD
8,9,δὴ,δή,d--------,AuxZ
9,10,τοῦτο,οὗτος,p-s---na-,OBJ_AP
10,11,πολλάκις,πολλάκις,d--------,ADV
11,12,ἐρωτῶντος,ἐρωτάω,v-sppamg-,ADV_CO
12,13,",",punc1,u--------,AuxX
13,14,τίς,τίς,p-s---cn-,SBJ
14,15,ἄριστος,ἄριστος,a-s---mn-,PNOM
15,16,Σπαρτιατῶν,Σπαρτιάτης,n-p---mg-,ATR
16,17,;,punc1,u--------,AuxK
18,19,ἔφη,φημί,v3siia---,PRED
19,20,:,punc1,u--------,AuxK
