,@id,@form,@lemma,@postag,@relation
0,1,οὔτε,οὔτε,d--------,AuxY
1,2,γάρ,γάρ,d--------,AuxY
2,3,φόβον,φόβος,n-s---ma-,SBJ_CO
3,4,οὔτε,οὔτε,c--------,COORD
4,5,θυμὸν,θυμός,n-s---ma-,SBJ_CO
5,6,ἐγγίνεσθαι,ἐγγίγνομαι,v--pne---,SBJ
6,7,πλεονάζοντα,πλεονάζω,v-sppama-,PNOM
7,8,τοῖς,ὁ,l-p---md-,ATR
8,9,οὕτω,οὕτως,d--------,ADV
9,10,διακειμένοις,διάκειμαι,v-prpemd-,ADV
10,11,εἰκός,εἰκός,n-s---nn-,PNOM
11,12,ἐστιν,εἰμί,v3spia---,PRED
12,13,",",punc1,u--------,AuxX
13,14,ἀλλ᾽,ἀλλά,c--------,COORD
14,15,εὐσταθὲς,εὐσταθής,a-s---mv-,ATR
15,16,φρόνημα,φρόνημα,n-s---nn-,SBJ_CO
16,17,μετ᾽,μετά,r--------,AuxP
17,18,ἐλπίδος,ἐλπίς,n-s---fg-,ADV_CO
18,19,καὶ,καί,c--------,COORD
19,20,θράσους,θράσος,n-s---ng-,ADV_CO
20,21,",",punc1,u--------,AuxX
21,22,ὡς,ὡς,d--------,AuxZ
22,23,τοῦ,ὁ,l-p---mg-,ATR
23,24,θεοῦ,θεός,n-s---mg-,SBJ
24,25,συμπαρόντος,συμπάρειμι1,v-sppamg-,ADV
25,26,.,punc1,u--------,AuxK
