,@id,@form,@lemma,@postag,@relation
0,1,λέγεται,λέγω3,v3spie---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐξίστασθαι,ἐξίστημι,v--pne---,OBJ_CO
3,4,τὰ,ὁ,l-p---na-,ATR
4,5,ἐπιληπτικὰ,ἐπιληπτικός,a-p---na-,SBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,νοσώδη,νοσώδης,a-p---na-,SBJ_CO
7,8,πρὸς,πρός,r--------,AuxP
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,ἄκρατον,ἄκρατος,a-s---ma-,ADV
10,11,ἀποσφακελίζοντα,ἀποσφακελίζω,v-pppana-,ADV
11,12,",",punc1,u--------,AuxX
12,13,τὰ,ὁ,l-p---na-,ATR
13,14,δ̓,δέ,c--------,COORD
14,15,ὑγιεινὰ,ὑγιεινός,a-p---na-,SBJ
15,16,μᾶλλον,μᾶλλον,d--------,ADV
16,17,στομοῦσθαι,στομόω,v--pne---,OBJ_CO
17,18,καὶ,καί,c--------,COORD
18,19,κρατύνεσθαι,κρατύνω,v--pne---,OBJ_CO
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,ἕξιν,ἕξις,n-s---fa-,OBJ
21,22,.,punc1,u--------,AuxK
