,@id,@form,@lemma,@postag,@relation
0,1,ἐδίδασκον,διδάσκω,v3piia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,παῖδας,παῖς,n-p---ma-,OBJ
4,5,καὶ,καί,d--------,AuxV
5,6,λόγῳ,λόγος,n-s---md-,OBJ
6,7,χρῆσθαι,χραύω,v--pne---,OBJ
7,8,πικρίαν,πικρία,n-s---fa-,OBJ_CO
8,9,ἔχοντι,ἔχω,v-sppamd-,ATR
9,10,μεμιγμένην,μίγνυμι,v-srpefa-,ATR
10,11,χάριτι,χάρις,n-s---fd-,OBJ
11,12,καὶ,καί,c--------,COORD
12,13,πολλὴν,πολύς,a-s---fa-,ATR
13,14,ἀπὸ,ἀπό,r--------,AuxP
14,15,βραχείας,βραχύς,a-s---fg-,ATR
15,16,λέξεως,λέξις,n-s---fg-,ADV
16,17,ἀναθεώρησιν,ἀναθεώρησις,n-s---fa-,OBJ_CO
17,18,.,punc1,u--------,AuxK
