,@id,@form,@lemma,@postag,@relation
0,1,αἱ,ὁ,l-p---fn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἰσχναὶ,ἰσχνός,a-p---fn-,ATR_CO
3,4,καὶ,καί,c--------,COORD
4,5,διάκενοι,διάκενος,a-p---fn-,ATR_CO
5,6,μᾶλλον,μᾶλλον,d--------,ADV
6,7,ἕξεις,ἕξις,n-p---fn-,SBJ
7,8,ὑπακούουσι,ὑπακούω,v3ppia---,PRED_CO
8,9,πρὸς,πρός,r--------,AuxP
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,διάρθρωσιν,διάρθρωσις,n-s---fa-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,αἱ,ὁ,l-p---fn-,ATR
13,14,δὲ,δέ,c--------,COORD
14,15,ὀγκώδεις,ὀγκώδης,a-p---fa-,ATR_CO
15,16,καὶ,καί,c--------,COORD
16,17,πολύτροφοι,πολύτροφος,a-p---fn-,ATR_CO
17,18,διὰ,διά,r--------,AuxP
18,19,βάρος,βάρος,n-s---na-,ADV
19,20,ἀντιβαίνουσιν,ἀντιβαίνω,v3ppia---,PRED_CO
20,21,",",punc1,u--------,AuxX
21,22,ὥσπερ,ὥσπερ,c--------,AuxC
22,23,ἀμέλει,ἀμέλει,d--------,ADV
23,24,καὶ,καί,d--------,AuxZ
24,25,τῶν,ὁ,l-p---fg-,ATR
25,26,ἐν,ἐν,r--------,AuxP
26,27,τῷ,ὁ,l-s---nd-,ATR
27,28,κύειν,κύω,v--pna---,ADV
28,29,καθαιρομένων,καθαίρω,v-pppefg-,ATR
29,30,γυναικῶν,γυνή,n-p---fg-,ATR
30,31,ἰσχνὰ,ἰσχνός,a-p---nn-,PNOM_CO
31,32,μὲν,μέν,d--------,AuxY
32,33,",",punc1,u--------,AuxX
33,34,εὐειδῆ,εὐειδής,a-p---nn-,PNOM_CO
34,35,δὲ,δέ,c--------,COORD
35,36,καὶ,καί,c--------,COORD
36,37,γλαφυρὰ,γλαφυρός,a-p---nn-,PNOM_CO
37,38,γίνεται,γίγνομαι,v3spie---,ADV
38,39,τὰ,ὁ,l-p---nn-,ATR
39,40,βρέφη,βρέφος,n-p---nn-,SBJ
40,41,",",punc1,u--------,AuxX
41,42,διὰ,διά,r--------,AuxP
42,43,τὴν,ὁ,l-s---fa-,ATR
43,44,ἐλαφρότητα,ἐλαφρότης,n-s---fa-,ADV
44,45,τῆς,ὁ,l-s---fg-,ATR
45,46,ὕλης,ὗλις,n-p---fn-,SBJ
46,47,κρατουμένης,κρατέω,v-sppefg-,ADV
47,48,μᾶλλον,μᾶλλον,d--------,ADV
48,49,ὑπὸ,ὑπό,r--------,AuxP
49,50,τοῦ,ὁ,l-s---ng-,ATR
50,51,τυποῦντος,τυπόω,v-sppang-,OBJ
51,52,.,punc1,u--------,AuxK
52,53,ἕξεις,ἕξις,n-p---fn-,SBJ
