,@id,@form,@lemma,@postag,@relation
0,1,Λεωνίδας,Λεωνίδας,n-p---ma-,SBJ
1,2,ὁ,ὁ,l-s---mn-,ATR
2,3,βασιλεὺς,βασιλεύς,n-s---mn-,ATR
3,4,ἀκαίρως,ἄκαιρος,d--------,ADV
4,5,τινὸς,τις,p-s---cg-,SBJ
5,6,περὶ,περί,r--------,AuxP
6,7,πραγμάτων,πρᾶγμα,n-p---ng-,ADV
7,8,οὐκ,οὐ,d--------,AuxZ
8,9,ἀχρήστων,ἄχρηστος,a-p---ng-,ATR
9,10,διαλεχθέντος,διαλέγω,v-sappmg-,ADV
10,11,",",punc1,u--------,AuxX
11,12,ὦ,ὦ,i--------,AuxZ
12,13,ξένε,ξένος2,n-s---mv-,ExD
13,14,",",punc1,u--------,AuxX
14,15,εἶπεν,εἶπον,v3saia---,PRED
15,16,",",punc1,u--------,AuxX
16,17,οὐκ,οὐ,d--------,AuxZ
17,18,ἐν,εἰς,r--------,AuxP
18,19,δέοντι,δέω2,v-sppand-,ADV
19,20,χρέῃ,χράω2,v2spie---,OBJ
20,21,τῷ,ὁ,l-s---nd-,ATR
21,22,δέοντι,δέω2,v-sppand-,OBJ
22,23,.,punc1,u--------,AuxK
