,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---mg-,ATR
1,2,νέων,νέος,a-p---mg-,ATR
2,3,οἱ,ὀ,l-p---mn-,ATR
3,4,ἄρχοντες,ἄρχων,n-p---mn-,SBJ
4,5,διὰ,διά,r--------,COORD
5,6,χρόνου,χρόνος,n-s---mg-,ADV
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,μάλιστά,μάλιστα,d--------,ADV
8,9,νοῦν,νὸος,n-s---ma-,OBJ
9,10,ἔχειν,ἔχω,v--pna---,OBJ
10,11,δοκοῦντας,δοκόω,v-pppama-,OBJ
11,12,εἰς,εἰς,r--------,COORD
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,χώραν,χώρα,n-s---fa-,OBJ
14,15,ἄλλως,ἄλλως,d--------,ADV
15,16,ἐξέπεμπον,ἐκπέμπω,v3piia---,PRED
16,17,",",punc1,u--------,AuxX
17,18,ἔχοντας,ἔχω,v-pppama-,ADV
18,19,ἐγχειρίδια,ἐγχειρίδιον,n-p---na-,OBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,τροφὴν,τροφή,n-s---fa-,OBJ_CO
21,22,ἀναγκαίαν,ἀναγκαῖος,a-s---fa-,ATR
22,23,",",punc1,u--------,AuxX
23,24,ἄλλο,ἄλλος,a-s---na-,ATR
24,25,δὲ,δέ,c--------,COORD
25,26,οὐδέν,οὐδείς,p-s---na-,OBJ_CO
26,27,:,punc1,u--------,AuxK
