,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,ADV
1,2,συνθάπτειν,συνθάπτω,v--pna---,OBJ
2,3,οὐδὲν,οὐδείς,p-s---na-,OBJ
3,4,εἴασεν,εἰάζω,v3saia---,PRED_CO
4,5,",",punc1,u--------,AuxX
5,6,ἀλλὰ,ἀλλά,c--------,COORD
6,7,ἐν,ἐν,r--------,AuxP
7,8,φοινικίδι,φοινικίς,n-s---fd-,ADV_CO
8,9,καὶ,καί,c--------,COORD
9,10,φύλλοις,φύλλον,n-p---nd-,ADV_CO
10,11,ἐλαίας,ἐλαία,n-s---fg-,ATR
11,12,θέντες,τίθημι,v-papamn-,ADV
12,13,τὸ,ὁ,l-s---na-,ATR
13,14,σῶμα,σῶμα,n-s---na-,OBJ
14,15,περιέστελλον,περιστέλλω,v3paia---,PRED_CO
15,16,.,punc1,u--------,AuxK
