,@id,@form,@lemma,@postag,@relation
0,1,ᾔτουν,αἰτέω,v3piia---,PRED
1,2,γάρ,γάρ,d--------,AuxY
2,3,οὐ,οὐ,d--------,AuxZ
3,4,ναῦς,ναῦς,n-p---fa-,OBJ_CO
4,5,οὐδὲ,οὐδέ,d--------,AuxY
5,6,χρήματα,χρῆμα,n-p---na-,OBJ_CO
6,7,παρ᾽,παρὰ,r--------,AuxP
7,8,αὐτῶν,αὐτός,p-p---mg-,ADV
8,9,οὐδὲ,οὐδὲ,c--------,COORD
9,10,ὁπλίτας,ὁπλίτης,n-p---ma-,OBJ_CO
10,11,πέμποντες,πέμπω,v-pppamn-,ADV
11,12,",",punc1,u--------,AuxX
12,13,ἀλλὰ,ἀλλά,c--------,COORD
13,14,ἕνα,εἷς,a-s---ma-,ATR
14,15,Σπαρτιάτην,Σπαρτιάτης,n-s---ma-,ATR
15,16,ἡγεμόνα,ἡγεμών,n-s---ma-,OBJ_CO
16,17,:,punc1,u--------,AuxK
