,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,τὸ,ὁ,l-s---nn-,ATR
2,3,πλεῖστον,πλεῖστος,a-s---nn-,PNOM
3,4,ἦν,εἰμί,v3siia---,PRED
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,τοιαύτης,τοιοῦτος,a-s---fg-,ATR
6,7,διατριβῆς,διατριβή,n-s---fg-,ATR
7,8,ἔργον,ἔργον,n-s---na-,OBJ
8,9,ἐπαινεῖν,ἐπαινέω,v--pna---,SBJ_CO
9,10,τι,τις,a-s---na-,ATR
10,11,τῶν,ὁ,l-p---ng-,ATR
11,12,καλῶν,καλός,a-p---ng-,ATR
12,13,",",punc1,u--------,AuxX
13,14,ἢ,ἤ1,c--------,COORD
14,15,τῶν,ὁ,l-p---ng-,ATR
15,16,αἰσχρῶν,αἰσχρός,a-p---ng-,ATR
16,17,ψέγειν,ψέγω,v--pna---,SBJ_CO
17,18,",",punc1,u--------,AuxX
18,19,μετὰ,μετά,r--------,AuxP
19,20,παιδιᾶς,παιδιή,n-s---fg-,ADV_CO
20,21,καὶ,καί,c--------,COORD
21,22,γέλωτος,γέλως,n-s---mg-,ADV_CO
22,23,",",punc1,u--------,AuxX
23,24,ἐλαφρῶς,ἐλαφρός,d--------,ADV
24,25,ὑποφέροντος,ὑποφέρω,v-sppamg-,ADV
25,26,εἰς,εἰς,r--------,AuxP
26,27,νουθεσίαν,νουθεσία,n-s---fa-,OBJ_CO
27,28,καὶ,καί,c--------,COORD
28,29,διόρθωσιν,διόρθωσις,n-s---fa-,OBJ_CO
29,30,.,punc1,u--------,AuxK
30,31,ἔργον,ἔργον,n-s---na-,OBJ
