,@id,@form,@lemma,@postag,@relation
0,1,εἰς,εἰς,r--------,AuxP
1,2,ὃ,ὅς,p-s---na-,OBJ
2,3,καὶ,καί,d--------,AuxY
3,4,Στρατόνικος,Στρατόνικος,n-s---mn-,SBJ
4,5,ἐπισκῶψαι,ἐπισκώπτω,v--ana---,OBJ
5,6,δοκεῖ,δοκέω,v3spia---,PRED
6,7,",",punc1,u--------,AuxX
7,8,μετὰ,μετά,r--------,AuxP
8,9,παιδιᾶς,παιδιή,n-s---fg-,ADV
9,10,νομοθετῶν,νομοθετέω,v-sppamn-,ADV_CO
10,11,καὶ,καί,c--------,COORD
11,12,κελεύων,κελεύω,v-sppamn-,ADV_CO
12,13,Ἀθηναίους,Ἀθηναῖος,n-p---ma-,SBJ
13,14,ἄγειν,ἄγω,v--pna---,OBJ_CO
14,15,μυστήρια,μυστήριον,n-p---na-,OBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,πομπάς,πομπή,n-p---fa-,OBJ_CO
17,18,",",punc1,u--------,AuxX
18,19,Ἠλείους,Ἠλεῖος,n-p---ma-,SBJ
19,20,δὲ,δέ,c--------,COORD
20,21,ἀγωνοθετεῖν,ἀγωνοθετέω,v--pna---,OBJ_CO
21,22,",",punc1,u--------,AuxX
22,23,ὡς,ὡς,d--------,AuxZ
23,24,κάλλιστα,κάλλιστα,d--------,ADV
24,25,τοῦτο,οὗτος,p-s---na-,OBJ
25,26,ποιοῦντας,ποιόω,v-pppama-,ADV
26,27,",",punc1,u--------,AuxX
27,28,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-,SBJ
28,29,δέ,δέ,c--------,COORD
29,30,",",punc1,u--------,AuxX
30,31,ἂν,ἐάν,c--------,AuxC
31,32,ἁμαρτάνωσιν,ἁμαρτάνω,v3ppsa---,ADV
32,33,οὗτοι,οὗτος,p-p---mn-,SBJ
33,34,",",punc1,u--------,AuxX
34,35,δέρεσθαι,δέρω,v--pne---,OBJ_CO
35,36,.,punc1,u--------,AuxK
