,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,καλουμένη,καλέω,v-sfpmfn-,SBJ
3,4,κρυπτεία,κρυπτεία,n-s---fn-,PNOM
4,5,παρ᾽,παρά,r--------,AuxP
5,6,αὐτοῖς,αὐτός,p-p---md-,ADV
6,7,",",punc1,u--------,AuxX
7,8,εἴ,εἰ,c--------,AuxC
8,9,γε,γε,d--------,AuxZ
9,10,δὴ,δή,d--------,AuxY
10,11,τοῦτο,οὗτος,p-s---nn-,SBJ
11,12,τῶν,ὁ,l-p---ng-,ATR
12,13,Λυκούργου,Λυκοῦργος,n-s---mg-,ATR
13,14,πολιτευμάτων,πολίτευμα,n-p---ng-,ATR
14,15,ἕν,εἷς,a-s---nn-,PNOM
15,16,ἐστιν,εἰμί,v3spia---,ADV
16,17,",",punc1,u--------,AuxX
17,18,ὡς,ὡς,c--------,AuxC
18,19,Ἀριστοτέλης,Ἀριστοτέλης,n-p---ma-,SBJ
19,20,ἱστόρηκε,ἱστορέω,v3sria---,ADV
20,21,",",punc1,u--------,AuxX
21,22,ταύτην,οὗτος,a-s---fa-,ATR
22,23,ἂν,ἄν1,d--------,AuxY
23,24,εἴη,εἰμί,v3spoa---,PRED
24,25,καὶ,καί,d--------,AuxZ
25,26,τῷ,ὁ,l-s---md-,ATR
26,27,Πλάτωνι,πλάτωνις,n-s---fv-,OBJ
27,28,περὶ,περί,r--------,AuxP
28,29,τῆς,ὁ,l-s---fg-,ATR
29,30,πολιτείας,πολιτεία,n-s---fg-,ATR_CO
30,31,καὶ,καί,c--------,COORD
31,32,τοῦ,ὁ,l-p---mg-,ATR
32,33,ἀνδρὸς,ἀνήρ,n-s---mg-,ATR_CO
33,34,ἐνειργασμένη,ἐνεργάζομαι,v-srpefn-,PNOM
34,35,δόξαν,δόξα,n-s---fa-,OBJ
35,36,.,punc1,u--------,AuxK
