,@id,@form,@lemma,@postag,@relation
0,1,ἔοικε,ἔοικα,v3sria---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,Ὀλυμπιακῆς,Ὀλυμπιακός,a-s---fg-,ATR
5,6,ἐκεχειρίας,ἐκεχειρία,n-s---fg-,ATR
6,7,ἡ,ὁ,l-s---fn-,ATR
7,8,ἐπίνοια,ἐπίνοια,n-s---fn-,SBJ
8,9,πρᾴου,πρᾶος,a-s---mg-,ATR_CO
9,10,καὶ,καί,c--------,COORD
10,11,πρὸς,πρός,r--------,AuxP
11,12,εἰρήνην,εἰρήνη,n-s---fa-,ADV
12,13,οἰκείως,οἰκεῖος,d--------,ADV
13,14,ἔχοντος,ἔχω,v-sppamg-,ATR_CO
14,15,ἀνδρὸς,ἀνήρ,n-s---mg-,PNOM
15,16,εἶναι,εἰμί,v--pna---,OBJ
16,17,.,punc1,u--------,AuxK
