,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,γάρ,γάρ,d--------,AuxY
2,3,τὸ,ὁ,l-s---nn-,ATR
3,4,σπέρμα,σπέρμα,n-s---nn-,SBJ
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,πρὸς,πρός,r--------,AuxP
6,7,τὰς,ὁ,l-p---fa-,ATR
7,8,συνουσίας,συνουσία,n-p---fa-,ATR
8,9,ἀκολάστων,ἀκόλαστος,a-p---mg-,ATR
9,10,ἄγονον,ἄγονος,a-s---nn-,PNOM_CO
10,11,ὡς,ὡς,d--------,AuxZ
11,12,τὰ,ὁ,l-p---na-,ATR
12,13,πολλὰ,πολύς,a-p---na-,ADV
13,14,καὶ,καί,c--------,COORD
14,15,ἄκαρπόν,ἄκαρπος,a-s---nn-,PNOM_CO
15,16,ἐστιν,εἰμί,v3spia---,ADV
16,17,",",punc1,u--------,AuxX
17,18,οὕτως,οὕτως,d--------,ADV
18,19,ἡ,ὁ,l-s---fn-,ATR
19,20,πρὸς,πρός,r--------,AuxP
20,21,τὸ,ὁ,l-s---na-,ATR
21,22,λαλεῖν,λαλέω,v--pna---,ATR
22,23,ἀκρασία,ἀκρασία,n-s---fn-,SBJ
23,24,κενὸν,κενός,a-s---ma-,OCOMP_CO
24,25,τὸν,ὁ,l-s---ma-,ATR
25,26,λόγον,λόγος,n-s---ma-,OBJ
26,27,ποιεῖ,ποιέω,v3spia---,PRED
27,28,καὶ,καί,c--------,COORD
28,29,ἀνόητον,ἀνόητος,a-s---ma-,OCOMP_CO
29,30,.,punc1,u--------,AuxK
