,@id,@form,@lemma,@postag,@relation
0,1,ἄρχοντα,ἄρχων,n-s---ma-,OCOMP
1,2,δ̓,δέ,d--------,AuxY
2,3,αὑτοῖς,ἑαυτοῦ,p-p---md-,ADV
3,4,παρίστατο,παρίστημι,v3siie---,PRED
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,ἀγέλης,ἀγέλη,n-s---fg-,ATR
6,7,τὸν,ὁ,l-s---ma-,OBJ
7,8,τῷ,ὁ,l-s---nd-,ATR
8,9,φρονεῖν,φρονέω,v--pna---,ADV
9,10,διαφέροντα,διαφέρω,v-sppama-,ATR_CO
10,11,καὶ,καί,c--------,COORD
11,12,θυμοειδέστατον,θυμοειδής,a-s---mas,ATR_CO
12,13,ἐν,εἰς,r--------,AuxP
13,14,τῷ,ὁ,l-s---nd-,ATR
14,15,μάχεσθαι,μάχομαι,v--pne---,ADV
15,16,:,punc1,u--------,AuxK
