,@id,@form,@lemma,@postag,@relation
0,1,Ἀρχιδαμίδας,Ἀρχιδαμίδας,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,μεμφομένων,μέμφομαι,v-pppemg-,ADV
3,4,τινῶν,τις,p-p---cg-,SBJ
4,5,Ἑκαταῖον,Ἑκαταῖος,a-s---ma-,OBJ
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,σοφιστὴν,σοφιστής,n-s---ma-,ATR
7,8,ὅτι,ὅτι2,c--------,AuxC
8,9,παραληφθεὶς,παραλαμβάνω,v-sappmn-,ADV
9,10,εἰς,εἰς,r--------,AuxP
10,11,τὸ,ὁ,l-s---na-,ATR
11,12,συσσίτιον,συσσίτιον,n-s---na-,OBJ
12,13,οὐδὲν,οὐδείς,p-s---na-,OBJ
13,14,ἔλεγεν,λέγω2,v3siia---,ADV
14,15,",",punc1,u--------,AuxX
15,16,ὁ,ὁ,l-s---mn-,ATR
16,17,εἰδώς,οἶδα,v-srpamn-,SBJ
17,18,",",punc1,u--------,AuxX
18,19,ἔφη,φημί,v3siia---,PRED
19,20,",",punc1,u--------,AuxX
20,21,λόγον,λόγος,n-s---ma-,OBJ_CO
21,22,καὶ,καί,c--------,COORD
22,23,καιρὸν,καιρός,n-s---ma-,OBJ_CO
23,24,οἶδεν,οἶδα,v3sria---,OBJ
24,25,.,punc1,u--------,AuxK
