,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,λαβόντες,λαμβάνω,v-papamn-,ADV
2,3,ἐχρῶντο,χράομαι,v3piie---,PRED
3,4,μετὰ,μετά,r--------,AuxP
4,5,τιμῆς,τιμὴ,n-s---fg-,ADV_CO
5,6,καὶ,καί,c--------,COORD
6,7,δέους,δέος,n-s---ng-,ADV_CO
7,8,",",punc1,u--------,AuxX
8,9,ὥσπερ,ὥσπερ,c--------,AuxC
9,10,Γυλίππῳ,Γύλιππος,n-s---md-,OBJ_CO
10,11,Σικελιῶται,Σικελιώτης,n-p---mn-,OBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,Βρασίδᾳ,Βρασίδας,n-s---md-,OBJ_CO
13,14,Χαλκιδεῖς,Χαλκιδεύς,n-p---mn-,OBJ_CO
14,15,",",punc1,u--------,AuxX
15,16,Λυσάνδρῳ,Λύσανδρος,n-s---md-,OBJ_CO
16,17,δὲ,δέ,c--------,COORD
17,18,καὶ,καί,d--------,AuxY
18,19,Καλλικρατίδᾳ,Καλλικρατίδας,n-s---md-,OBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,Ἀγησιλάῳ,ἀγησίλαος,n-s---md-,OBJ_CO
21,22,πάντες,πᾶς,a-p---mn-,ATR
22,23,οἱ,ὁ,l-p---mn-,ATR
23,24,τὴν,ὁ,l-s---fa-,ATR
24,25,Ἀσίαν,̓Ασία,n-s---fa-,OBJ
25,26,οἰκοῦντες,οἰκέω,v-pppamn-,ATR
26,27,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
27,28,",",punc1,u--------,AuxX
28,29,τοὺς,ὁ,l-p---ma-,ATR
29,30,μὲν,μέν,d--------,AuxY
30,31,ἄνδρας,ἀνήρ,n-p---ma-,OBJ
31,32,ἁρμοστὰς,ἁρμοστής,n-p---ma-,OCOMP_CO
32,33,καὶ,καί,c--------,COORD
33,34,σωφρονιστὰς,σωφρονιστής,n-p---ma-,OCOMP_CO
34,35,τῶν,ὁ,l-p---mg-,ATR
35,36,ἑκασταχοῦ,ἑκασταχοῦ,d--------,ADV
36,37,δήμων,δῆμος,n-p---mg-,ATR_CO
37,38,καὶ,καί,c--------,COORD
38,39,ἀρχόντων,ἄρχων,n-p---mg-,ATR_CO
39,40,ὀνομάζοντες,ὀνομάζω,v-pppamn-,ADV_CO
40,41,",",punc1,u--------,AuxX
41,42,πρὸς,πρός,r--------,AuxP
42,43,δὲ,δέ,c--------,COORD
43,44,σύμπασαν,σύμπας,a-s---fa-,ATR
44,45,τὴν,ὁ,l-s---fa-,ATR
45,46,τῶν,ὁ,l-p---mg-,ATR
46,47,Σπαρτιατῶν,Σπαρτιάτης,n-p---mg-,ATR
47,48,πόλιν,πόλις,n-s---fa-,ADV
48,49,ὥσπερ,ὥσπερ,c--------,AuxC
49,50,παιδαγωγὸν,παιδαγωγός,n-s---ma-,OBJ_CO
50,51,ἢ,ἤ1,c--------,COORD
51,52,διδάσκαλον,διδάσκαλος,n-s---ma-,OBJ_CO
52,53,εὐσχήμονος,εὐσχήμων,a-s----g-,ATR
53,54,βίου,βίος,n-s---mg-,ATR_CO
54,55,καὶ,καί,c--------,COORD
55,56,τεταγμένης,τάσσω,v-srpefg-,ATR
56,57,πολιτείας,πολιτεία,n-s---fg-,ATR_CO
57,58,ἀποβλέποντες,ἀποβλέπω,v-pppamn-,ADV_CO
58,59,.,punc1,u--------,AuxK
59,60,ἐχρῶντο,χράομαι,v3piie---,ADV_CO
60,61,ἐχρῶντο,χράομαι,v3piie---,ADV_CO
