,@id,@form,@lemma,@postag,@relation
0,1,διὸ,διό,d--------,AuxY
1,2,καί,καί,d--------,AuxY
2,3,φασιν,φημί,v3ppia---,PRED
3,4,ὕστερον,ὕστερον,n-s---na-,ADV
4,5,ἐν,εἰς,r--------,AuxP
5,6,τῇ,ὁ,l-s---fd-,ATR
6,7,Θηβαίων,Θηβαῖος,n-p---mg-,ATR
7,8,εἰς,εἰς,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,Λακωνικὴν,Λακωνικός,a-s---fa-,ATR
10,11,στρατείᾳ,στρατεία,n-s---fd-,ADV
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,ἁλισκομένους,ἁλίσκομαι,v-pppema-,ATR
13,14,εἵλωτας,Εἵλως,n-p---ma-,SBJ
14,15,κελευομένους,κελεύω,v-pppema-,ADV
15,16,ᾁδειν,ἀείδω,v--pna---,OBJ
16,17,τὰ,ὁ,l-p---na-,OBJ
17,18,Τερπάνδρου,Τέρπανδρος,n-s---mg-,ATR_CO
18,19,καὶ,καί,d--------,AuxY
19,20,Ἀλκμᾶνος,Ἀλκμάν,n-s---mg-,ATR_CO
20,21,καὶ,καί,c--------,COORD
21,22,Σπένδοντος,Σπένδων,n-s---mg-,ATR_CO
22,23,τοῦ,ὁ,l-p---mg-,ATR
23,24,Λάκωνος,Λάκων,n-s---mg-,ATR
24,25,παραιτεῖσθαι,παραιτέομαι,v--pne---,OBJ
25,26,",",punc1,u--------,AuxX
26,27,φάσκοντας,φάσκω,v-pppama-,ADV
27,28,οὐκ,οὐ,d--------,AuxZ
28,29,ἐθέλειν,ἐθέλω,v--pna---,OBJ
29,30,τοὺς,ὁ,l-p---ma-,ATR
30,31,δεσποσύνους,δεσπόσυνος,a-p---ma-,SBJ
31,32,.,punc1,u--------,AuxK
