,@id,@form,@lemma,@postag,@relation
0,1,ταύτην,οὗτος,a-s---fa-,ATR
1,2,καὶ,καί,d--------,AuxY
2,3,Πλάτων,Πλάτων,n-s---mn-,SBJ_CO
3,4,ἔλαβε,λαμβάνω,v3saia---,PRED
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,πολιτείας,πολιτεία,n-s---fg-,ATR
6,7,ὑπόθεσιν,ὑπόθεσις,n-s---fa-,OBJ
7,8,καὶ,καί,d--------,AuxY
8,9,Διογένης,Διογένης,n-s---mn-,SBJ_CO
9,10,καὶ,καί,d--------,AuxY
10,11,Ζήνων,Ζῆνων,n-s---mn-,SBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,πάντες,πᾶς,a-p---mn-,SBJ_CO
13,14,ὅσοι,ὅσος,a-p---mn-,SBJ
14,15,τι,τις,p-s---na-,OBJ
15,16,περὶ,περί,r--------,AuxP
16,17,τούτων,οὗτος,p-p---ng-,ADV
17,18,ἐπιχειρήσαντες,ἐπιχειρέω,v-papamn-,ADV
18,19,εἰπεῖν,εἶπον,v--ana---,OBJ
19,20,ἐπαινοῦνται,ἐπαινέω,v3ppie---,ATR
20,21,",",punc1,u--------,AuxX
21,22,γράμματα,γράμμα,n-p---na-,OBJ_CO
22,23,καὶ,καί,c--------,COORD
23,24,λόγους,λόγος,n-p---ma-,OBJ_CO
24,25,ἀπολιπόντες,ἀπολιμπάνω,v-papamn-,ADV
25,26,μόνον,μόνος,a-s---na-,AuxZ
26,27,.,punc1,u--------,AuxK
