,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ᾠδὰς,ἀοιδή,n-p---fa-,OBJ
2,3,ἐκέλευον,κελεύω,v3piia---,PRED
3,4,ᾁδειν,ἀείδω,v--pna---,OBJ_CO
4,5,καὶ,καί,c--------,COORD
5,6,χορείας,χορεία,n-p---fa-,OBJ
6,7,χορεύειν,χορεύω,v--pna---,OBJ_CO
7,8,ἀγεννεῖς,ἀγεννής,a-p---fa-,ATR_CO
8,9,καὶ,καί,c--------,COORD
9,10,καταγελάστους,καταγέλαστος,a-p---fa-,ATR_CO
10,11,",",punc1,u--------,AuxX
11,12,ἀπέχεσθαι,ἀπέχω,v--pne---,OBJ_CO
12,13,δὲ,δέ,c--------,COORD
13,14,τῶν,ὁ,l-p---fg-,ATR
14,15,ἐλευθέρων,ἐλεύθερος,a-p---fg-,OBJ
15,16,.,punc1,u--------,AuxK
