,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,περὶ,περί,r--------,AuxP
2,3,τῶν,ὁ,l-p---ng-,ATR
3,4,ἀθλημάτων,ἄθλημα,n-p---ng-,ADV
4,5,",",punc1,u--------,AuxX
5,6,ταῦτα,οὗτος,p-p---na-,OBJ
6,7,μόνα,μόνος,a-p---na-,ATV
7,8,μὴ,μή,d--------,AuxZ
8,9,κωλύσαντος,κωλύω,v-sapamg-,ExD
9,10,ἀγωνίζεσθαι,ἀγωνίζομαι,v--pne---,OBJ
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,πολίτας,πολίτης,n-p---ma-,SBJ
12,13,ἐν,ἐν,r--------,AuxP
13,14,οἷς,ὅς,p-p---nd-,ADV
14,15,χεὶρ,χείρ,n-s---fn-,SBJ
15,16,οὐκ,οὐ,d--------,AuxZ
16,17,ἀνατείνεται,ἀνατείνω,v3sasm---,ADV
17,18,.,punc1,u--------,AuxK
