,@id,@form,@lemma,@postag,@relation
0,1,κατειλημμένων,καταλαμβάνω,v-prpeng-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,ἐθισμοῖς,ἐθισμός,n-p---md-,ADV
4,5,ἤδη,ἤδη,d--------,ADV
5,6,τῶν,ὁ,l-p---ng-,ATR
6,7,κυριωτάτων,κύριος,a-p---ngs,SBJ
7,8,ὑπ᾽,ὑπό,r--------,AuxP
8,9,αὐτοῦ,αὐτός,p-s---mg-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,πολιτείας,πολιτεία,n-s---fg-,SBJ
13,14,ἐκτεθραμμένης,ἐκτρέφω,v-srpefg-,ADV_CO
14,15,ἱκανῶς,ἱκανός,d--------,ADV
15,16,καὶ,καί,c--------,COORD
16,17,δυναμένης,δύναμαι,v-sppefg-,ADV_CO
17,18,φέρειν,φέρω,v--pna---,OBJ_CO
18,19,ἑαυτὴν,ἑαυτοῦ,p-s---fa-,OBJ
19,20,καὶ,καί,c--------,COORD
20,21,σώζειν,σώζω,v--pna---,OBJ_CO
21,22,δι᾽,διά,r--------,AuxP
22,23,ἑαυτῆς,ἑαυτοῦ,p-s---fg-,ADV
23,24,",",punc1,u--------,AuxX
24,25,ὥσπερ,ὥσπερ,c--------,AuxC
25,26,ὁ,ὁ,l-s---mn-,ATR
26,27,Πλάτων,Πλάτων,n-s---mn-,SBJ
27,28,φησὶν,φημί,v3spia---,ADV
28,29,ἐπὶ,ἐπί,r--------,AuxP
29,30,τῷ,ὁ,l-s---md-,ATR
30,31,κόσμῳ,κόσμος,n-s---md-,ADV
31,32,γενομένῳ,γίγνομαι,v-sapmmd-,ATR_CO
32,33,καὶ,καί,c--------,COORD
33,34,κινηθέντι,κινέω,v-sappmd-,ATR_CO
34,35,τὴν,ὁ,l-s---fa-,ATR
35,36,πρώτην,πρότερος,a-s---fa-,ATR
36,37,κίνησιν,κίνησις,n-s---fa-,OBJ
37,38,εὐφρανθῆναι,εὐφραίνω,v--anp---,OBJ
38,39,τὸν,ὁ,l-s---ma-,ATR
39,40,θεόν,θεός,n-s---ma-,SBJ
40,41,",",punc1,u--------,AuxX
41,42,οὕτως,οὕτως,d--------,ADV
42,43,ἀγασθεὶς,ἄγαμαι,v-sappmn-,ADV_CO
43,44,καὶ,καί,c--------,COORD
44,45,ἀγαπήσας,ἀγαπάω,v-sapamn-,ADV_CO
45,46,τὸ,ὁ,l-s---nn-,ATR
46,47,τῆς,ὁ,l-s---fg-,ATR
47,48,νομοθεσίας,νομοθεσία,n-s---fg-,ATR
48,49,κάλλος,κάλλος,n-s---na-,OBJ_CO
49,50,καὶ,καί,c--------,COORD
50,51,μέγεθος,μέγεθος,n-s---na-,OBJ_CO
51,52,ἐν,ἐν,r--------,AuxP
52,53,ἔργῳ,ἔργον,n-s---nd-,ADV
53,54,γενομένης,γίγνομαι,v-sapmfg-,ATR_CO
54,55,καὶ,καί,c--------,COORD
55,56,ὁδῷ,ὁδός1,n-s---md-,ADV
56,57,βαδιζούσης,βαδίζω,v-sppafg-,ATR_CO
57,58,",",punc1,u--------,AuxX
58,59,ἐπεθύμησεν,ἐπιθυμέω,v3saia---,PRED
59,60,",",punc1,u--------,AuxX
60,61,ὡς,ὡς,c--------,AuxC
61,62,ἀνυστὸν,ἀνυστός,a-s---fa-,OCOMP
62,63,ἐξ,ἐκ,r--------,AuxP
63,64,ἀνθρωπίνης,ἀνθρώπινος,a-s---fg-,ATR
64,65,προνοίας,πρόνοια,n-s---fg-,ADV
65,66,",",punc1,u--------,AuxX
66,67,ἀθάνατον,ἀθάνατος,a-s---fa-,OCOMP_CO
67,68,αὐτὴν,αὐτός,p-s---fa-,OBJ
68,69,ἀπολιπεῖν,ἀπολιμπάνω,v--ana---,OBJ
69,70,καὶ,καί,c--------,COORD
70,71,ἀκίνητον,ἀκίνητος,a-s---fa-,OCOMP_CO
71,72,εἰς,εἰς,r--------,AuxP
72,73,τὸ,ὁ,l-s---na-,ATR
73,74,μέλλον,μέλλω,v-sppana-,ADV
74,75,.,punc1,u--------,AuxK
