,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Φαληρεὺς,Φαληρεύς,n-s---mn-,ATR
3,4,Δημήτριος,Δημήτριος,n-s---mn-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,οὐδεμιᾶς,οὐδείς,a-s---fg-,ATR
6,7,ἁψάμενον,ἅπτω,v-sapmma-,ADV
7,8,πολεμικῆς,πολεμικός,a-s---fg-,ATR
8,9,πράξεως,πρᾶξις,n-s---fg-,OBJ
9,10,ἐν,ἐν,r--------,AuxP
10,11,εἰρήνῃ,εἰρήνη,n-s---fd-,ATR
11,12,καταστήσασθαι,καθίστημι,v--anm---,OBJ
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,πολιτείαν,πολιτεία,n-s---fa-,OBJ
14,15,.,punc1,u--------,AuxK
